1.741682974559686792e-01 -3.422396524405926094e-02
1.761252446183952935e-01 -3.438835435275588992e-02
1.780821917808219079e-01 -3.455184313620535824e-02
1.800391389432485223e-01 -3.471452401988014969e-02
1.819960861056751367e-01 -3.487648742289527898e-02
1.839530332681017510e-01 -3.503782177100971812e-02
1.859099804305283654e-01 -3.519861351108874437e-02
1.878669275929549798e-01 -3.535894712696032588e-02
1.898238747553815942e-01 -3.551890515662341902e-02
1.917808219178082085e-01 -3.567856821072653423e-02
1.937377690802348229e-01 -3.583801499226876158e-02
1.956947162426614373e-01 -3.599732231745842587e-02
1.976516634050880517e-01 -3.615656513766300761e-02
1.996086105675146660e-01 -3.631581656239815659e-02
2.015655577299412804e-01 -3.647514788328205110e-02
2.035225048923678948e-01 -3.663462859890372764e-02
2.054794520547945091e-01 -3.679432644053832330e-02
2.074363992172211235e-01 -3.695430739864956349e-02
2.093933463796477379e-01 -3.711463575012328986e-02
2.113502935420743523e-01 -3.727537408616649062e-02
2.133072407045009666e-01 -3.743658334081490652e-02
2.152641878669275810e-01 -3.759832281999841291e-02
2.172211350293541954e-01 -3.776065023109460156e-02
2.191780821917808098e-01 -3.792362171292513323e-02
2.211350293542074241e-01 -3.808729186613773326e-02
2.230919765166340385e-01 -3.825171378391881150e-02
2.250489236790606529e-01 -3.841693908298549065e-02
2.270058708414872672e-01 -3.858301793480441860e-02
2.289628180039138816e-01 -3.874999909699667483e-02
2.309197651663404960e-01 -3.891792994486504426e-02
2.328767123287671104e-01 -3.908685650301410575e-02
2.348336594911937247e-01 -3.925682347700715225e-02
2.367906066536203391e-01 -3.942787428501997454e-02
2.387475538160469535e-01 -3.960005108945719582e-02
2.407045009784735679e-01 -3.977339482847047636e-02
2.426614481409001822e-01 -3.994794524736829111e-02
2.446183953033267966e-01 -4.012374092986039503e-02
2.465753424657534110e-01 -4.030081932910334341e-02
2.485322896281800253e-01 -4.047921679852741622e-02
2.504892367906066397e-01 -4.065896862239855997e-02
2.524461839530332541e-01 -4.084010904608974951e-02
2.544031311154598685e-01 -4.102267130604039108e-02
2.563600782778864828e-01 -4.120668765936394418e-02
2.583170254403130972e-01 -4.139218941309238259e-02
2.602739726027397116e-01 -4.157920695302372988e-02
2.622309197651663260e-01 -4.176776977215562042e-02
2.641878669275929403e-01 -4.195790649868430533e-02
2.661448140900195547e-01 -4.214964492355041670e-02
2.681017612524461691e-01 -4.234301202750988258e-02
2.700587084148727834e-01 -4.253803400772234594e-02
2.720156555772993978e-01 -4.273473630383698568e-02
2.739726027397260122e-01 -4.293314362355978714e-02
2.759295499021526266e-01 -4.313327996770084660e-02
2.778864970645792409e-01 -4.333516865468107354e-02
2.798434442270058553e-01 -4.353883234450020567e-02
2.818003913894324697e-01 -4.374429306213944990e-02
2.837573385518590841e-01 -4.395157222042148093e-02
2.857142857142856984e-01 -4.416069064228767688e-02
2.876712328767123128e-01 -4.437166858252129809e-02
2.896281800391389272e-01 -4.458452574889186504e-02
2.915851272015655415e-01 -4.479928132272236602e-02
2.935420743639921559e-01 -4.501595397888614319e-02
2.954990215264187703e-01 -4.523456190522132797e-02
2.974559686888453847e-01 -4.545512282137795235e-02
2.994129158512719990e-01 -4.567765399708711288e-02
3.013698630136986134e-01 -4.590217226985263826e-02
3.033268101761252278e-01 -4.612869406207980444e-02
3.052837573385518422e-01 -4.635723539763989681e-02
3.072407045009784565e-01 -4.658781191786693504e-02
3.091976516634050709e-01 -4.682043889700799461e-02
3.111545988258316853e-01 -4.705513125710698852e-02
3.131115459882582996e-01 -4.729190358236022573e-02
3.150684931506849140e-01 -4.753077013292715536e-02
3.170254403131115284e-01 -4.777174485820003674e-02
3.189823874755381428e-01 -4.801484140956203267e-02
3.209393346379647571e-01 -4.826007315262505898e-02
3.228962818003913715e-01 -4.850745317895515524e-02
3.248532289628179859e-01 -4.875699431729802608e-02
3.268101761252446003e-01 -4.900870914431383618e-02
3.287671232876712146e-01 -4.926260999483115383e-02
3.307240704500978290e-01 -4.951870897161957108e-02
3.326810176125244434e-01 -4.977701795470176882e-02
3.346379647749510577e-01 -5.003754861020731637e-02
3.365949119373776721e-01 -5.030031239878017535e-02
3.385518590998042865e-01 -5.056532058355134307e-02
3.405088062622309009e-01 -5.083258423767274964e-02
3.424657534246575152e-01 -5.110211425145091968e-02
3.444227005870841296e-01 -5.137392133905069325e-02
3.463796477495107440e-01 -5.164801604481113889e-02
3.483365949119373584e-01 -5.192440874917054333e-02
3.502935420743639727e-01 -5.220310967420713211e-02
3.522504892367905871e-01 -5.248412888881103661e-02
3.542074363992172015e-01 -5.276747631348390616e-02
3.561643835616438158e-01 -5.305316172480040865e-02
3.581213307240704302e-01 -5.334119475951380751e-02
3.600782778864970446e-01 -5.363158491832772934e-02
3.620352250489236590e-01 -5.392434156934404477e-02
3.639921722113502733e-01 -5.421947395118488500e-02
3.659491193737768877e-01 -5.451699117581331605e-02
3.679060665362035021e-01 -5.481690223104153381e-02
3.698630136986301165e-01 -5.511921598275450196e-02
3.718199608610567308e-01 -5.542394117683798610e-02
3.737769080234833452e-01 -5.573108644083572816e-02
3.757338551859099596e-01 -5.604066028532257021e-02
3.776908023483365739e-01 -5.635267110502580751e-02
3.796477495107631883e-01 -5.666712717968058755e-02
3.816046966731898027e-01 -5.698403667463006195e-02
3.835616438356164171e-01 -5.730340764119809527e-02
3.855185909980430314e-01 -5.762524801679524272e-02
3.874755381604696458e-01 -5.794956562481100304e-02
3.894324853228962602e-01 -5.827636817427789273e-02
3.913894324853228746e-01 -5.860566325930276904e-02
3.933463796477494889e-01 -5.893745835828409496e-02
3.953033268101761033e-01 -5.927176083292092640e-02
3.972602739726027177e-01 -5.960857792700998553e-02
3.992172211350293320e-01 -5.994791676503798128e-02
4.011741682974559464e-01 -6.028978435057405494e-02
4.031311154598825608e-01 -6.063418756446942864e-02
4.050880626223091752e-01 -6.098113316285356383e-02
4.070450097847357895e-01 -6.133062777494999174e-02
4.090019569471624039e-01 -6.168267790070595946e-02
4.109589041095890183e-01 -6.203728990822527517e-02
4.129158512720156327e-01 -6.239447003102654293e-02
4.148727984344422470e-01 -6.275422436512323454e-02
4.168297455968688614e-01 -6.311655886591489850e-02
4.187866927592954758e-01 -6.348147934490824817e-02
4.207436399217220901e-01 -6.384899146625333533e-02
4.227005870841487045e-01 -6.421910074311228123e-02
4.246575342465753189e-01 -6.459181253383820820e-02
4.266144814090019333e-01 -6.496713203798940017e-02
4.285714285714285476e-01 -6.534506429215720946e-02
4.305283757338551620e-01 -6.572561416561986669e-02
4.324853228962817764e-01 -6.610878635581755869e-02
4.344422700587083908e-01 -6.649458538364154403e-02
4.363992172211350051e-01 -6.688301558853151918e-02
4.383561643835616195e-01 -6.727408112341418112e-02
4.403131115459882339e-01 -6.766778594941991187e-02
4.422700587084148482e-01 -6.806413383042055065e-02
4.442270058708414626e-01 -6.846312832738718490e-02
4.461839530332680770e-01 -6.886477279250949324e-02
4.481409001956946914e-01 -6.926907036313863231e-02
4.500978473581213057e-01 -6.967602395550949457e-02
4.520547945205479201e-01 -7.008563625824038024e-02
4.540117416829745345e-01 -7.049790972561109648e-02
4.559686888454011489e-01 -7.091284657062035812e-02
4.579256360078277632e-01 -7.133044875777809490e-02
4.598825831702543776e-01 -7.175071799567085684e-02
4.618395303326809920e-01 -7.217365572926125183e-02
4.637964774951076063e-01 -7.259926313192326119e-02
4.657534246575342207e-01 -7.302754109719480913e-02
4.677103718199608351e-01 -7.345849023023416635e-02
4.696673189823874495e-01 -7.389211083898919452e-02
4.716242661448140638e-01 -7.432840292503424540e-02
4.735812133072406782e-01 -7.476736617408510921e-02
4.755381604696672926e-01 -7.520899994617377682e-02
4.774951076320939070e-01 -7.565330326543831529e-02
4.794520547945205213e-01 -7.610027480955382229e-02
4.814090019569471357e-01 -7.654991289876444949e-02
4.833659491193737501e-01 -7.700221548447930275e-02
4.853228962818003644e-01 -7.745718013744377906e-02
4.872798434442269788e-01 -7.791480403545249234e-02
4.892367906066535932e-01 -7.837508395056592969e-02
4.911937377690802076e-01 -7.883801623580935503e-02
4.931506849315068219e-01 -7.930359681137087724e-02
4.951076320939334363e-01 -7.977182115018960351e-02
4.970645792563600507e-01 -8.024268426297306855e-02
4.990215264187866651e-01 -8.071618068258949730e-02
5.009784735812132794e-01 -8.119230444778836875e-02
5.029354207436398383e-01 -8.167104908624094051e-02
5.048923679060665082e-01 -8.215240759684058758e-02
5.068493150684931781e-01 -8.263637243121783882e-02
5.088062622309197369e-01 -8.312293547448329489e-02
5.107632093933462958e-01 -8.361208802507602567e-02
5.127201565557729657e-01 -8.410382077373099174e-02
5.146771037181996356e-01 -8.459812378150140255e-02
5.166340508806261944e-01 -8.509498645675821205e-02
5.185909980430527533e-01 -8.559439753118958105e-02
5.205479452054794232e-01 -8.609634503463037269e-02
5.225048923679060930e-01 -8.660081626877286221e-02
5.244618395303326519e-01 -8.710779777964268444e-02
5.264187866927592108e-01 -8.761727532877960911e-02
5.283757338551858806e-01 -8.812923386306396878e-02
5.303326810176125505e-01 -8.864365748313347837e-02
5.322896281800391094e-01 -8.916052941028609902e-02
5.342465753424656683e-01 -8.967983195180329048e-02
5.362035225048923381e-01 -9.020154646466609083e-02
5.381604696673190080e-01 -9.072565331747874107e-02
5.401174168297455669e-01 -9.125213185062047705e-02
5.420743639921721257e-01 -9.178096033445409807e-02
5.440313111545987956e-01 -9.231211592555245427e-02
5.459882583170254655e-01 -9.284557462082065893e-02
5.479452054794520244e-01 -9.338131120940637575e-02
5.499021526418785832e-01 -9.391929922233487049e-02
5.518590998043052531e-01 -9.445951087970348714e-02
5.538160469667319230e-01 -9.500191703536406407e-02
5.557729941291584819e-01 -9.554648711895923074e-02
5.577299412915850407e-01 -9.609318907521165187e-02
5.596868884540117106e-01 -9.664198930030930279e-02
5.616438356164383805e-01 -9.719285257529543254e-02
5.636007827788649394e-01 -9.774574199629389171e-02
5.655577299412914982e-01 -9.830061890146976622e-02
5.675146771037181681e-01 -9.885744279456024075e-02
5.694716242661448380e-01 -9.941617126482971134e-02
5.714285714285713969e-01 -9.997675990331580942e-02
5.733855185909979557e-01 -1.005391622152063541e-01
5.753424657534246256e-01 -1.011033295281862643e-01
5.772994129158512955e-01 -1.016692108965838309e-01
5.792563600782778543e-01 -1.022367530011874526e-01
5.812133072407044132e-01 -1.028059000445185611e-01
5.831702544031310831e-01 -1.033765936414160896e-01
5.851272015655577530e-01 -1.039487727047454652e-01
5.870841487279843118e-01 -1.045223733260701032e-01
5.890410958904108707e-01 -1.050973286510607230e-01
5.909980430528375406e-01 -1.056735687495055781e-01
5.929549902152642105e-01 -1.062510204797075669e-01
5.949119373776907693e-01 -1.068296073470601376e-01
5.968688845401173282e-01 -1.074092493566494166e-01
5.988258317025439981e-01 -1.079898628596432791e-01
6.007827788649706680e-01 -1.085713603932944443e-01
6.027397260273972268e-01 -1.091536505143431701e-01
6.046966731898237857e-01 -1.097366376256208725e-01
6.066536203522504556e-01 -1.103202217956791992e-01
6.086105675146771254e-01 -1.109042985711609641e-01
6.105675146771036843e-01 -1.114887587818117615e-01
6.125244618395302432e-01 -1.120734883378690511e-01
6.144814090019569131e-01 -1.126583680196036469e-01
6.164383561643835829e-01 -1.132432732588769114e-01
6.183953033268101418e-01 -1.138280739124557933e-01
6.203522504892367007e-01 -1.144126340269262521e-01
6.223091976516633705e-01 -1.149968115949725894e-01
6.242661448140900404e-01 -1.155804583028456345e-01
6.262230919765165993e-01 -1.161634192688565520e-01
6.281800391389431582e-01 -1.167455327726746178e-01
6.301369863013698280e-01 -1.173266299752553643e-01
6.320939334637964979e-01 -1.179065346292199196e-01
6.340508806262230568e-01 -1.184850627795791950e-01
6.360078277886496156e-01 -1.190620224545458766e-01
6.379647749510762855e-01 -1.196372133463526471e-01
6.399217221135029554e-01 -1.202104264819099932e-01
6.418786692759295143e-01 -1.207814438831741333e-01
6.438356164383560731e-01 -1.213500382171081721e-01
6.457925636007827430e-01 -1.219159724351140256e-01
6.477495107632094129e-01 -1.224789994018500583e-01
6.497064579256359718e-01 -1.230388615133210101e-01
6.516634050880625306e-01 -1.235952903042472767e-01
6.536203522504892005e-01 -1.241480060445362271e-01
6.555772994129158704e-01 -1.246967173249566296e-01
6.575342465753424293e-01 -1.252411206318549408e-01
6.594911937377689881e-01 -1.257808999110390791e-01
6.614481409001956580e-01 -1.263157261207662474e-01
6.634050880626223279e-01 -1.268452567738734826e-01
6.653620352250488867e-01 -1.273691354692016442e-01
6.673189823874754456e-01 -1.278869914122546247e-01
6.692759295499021155e-01 -1.283984389252849911e-01
6.712328767123287854e-01 -1.289030769469779736e-01
6.731898238747553442e-01 -1.294004885217890366e-01
6.751467710371819031e-01 -1.298902402791652644e-01
6.771037181996085730e-01 -1.303718819028990006e-01
6.790606653620352429e-01 -1.308449455908154146e-01
6.810176125244618017e-01 -1.313089455050535093e-01
6.829745596868883606e-01 -1.317633772132854597e-01
6.849315068493150305e-01 -1.322077171211996638e-01
6.868884540117417004e-01 -1.326414218965905056e-01
6.888454011741682592e-01 -1.330639278854933993e-01
6.908023483365948181e-01 -1.334746505207796974e-01
6.927592954990214880e-01 -1.338729837237026266e-01
6.947162426614481578e-01 -1.342582992989419244e-01
6.966731898238747167e-01 -1.346299463235907101e-01
6.986301369863012756e-01 -1.349872505307863346e-01
7.005870841487279455e-01 -1.353295136886288885e-01
7.025440313111546153e-01 -1.356560129749246058e-01
7.045009784735811742e-01 -1.359660003485944624e-01
7.064579256360077331e-01 -1.362587019184358927e-01
7.084148727984344029e-01 -1.365333173101150321e-01
7.103718199608610728e-01 -1.367890190321006949e-01
7.123287671232876317e-01 -1.370249518415539436e-01
7.142857142857141906e-01 -1.372402321109995604e-01
7.162426614481408604e-01 -1.374339471968110959e-01
7.181996086105675303e-01 -1.376051548105290401e-01
7.201565557729940892e-01 -1.377528823940103175e-01
7.221135029354206480e-01 -1.378761264995735092e-01
7.240704500978473179e-01 -1.379738521762660930e-01
7.260273972602739878e-01 -1.380449923634217424e-01
7.279843444227005467e-01 -1.380884472927770834e-01
7.299412915851271055e-01 -1.381030839004545596e-01
7.318982387475537754e-01 -1.380877352499904342e-01
7.338551859099804453e-01 -1.380411999679910240e-01
7.358121330724070042e-01 -1.379622416935944729e-01
7.377690802348335630e-01 -1.378495885433406176e-01
7.397260273972602329e-01 -1.377019325929081939e-01
7.416829745596869028e-01 -1.375179293771462419e-01
7.436399217221134617e-01 -1.372961974100704308e-01
7.455968688845400205e-01 -1.370353177263763933e-01
7.475538160469666904e-01 -1.367338334460737048e-01
7.495107632093933603e-01 -1.363902493639595204e-01
7.514677103718199191e-01 -1.360030315655846589e-01
7.534246575342464780e-01 -1.355706070714333134e-01
7.553816046966731479e-01 -1.350913635110804201e-01
7.573385518590998178e-01 -1.345636488291212518e-01
7.592954990215263766e-01 -1.339857710246383504e-01
7.612524461839529355e-01 -1.333559979260129924e-01
7.632093933463796054e-01 -1.326725570029742840e-01
7.651663405088062753e-01 -1.319336352176749272e-01
7.671232876712328341e-01 -1.311373789167027404e-01
7.690802348336593930e-01 -1.302818937658916376e-01
7.710371819960860629e-01 -1.293652447297934105e-01
7.729941291585127328e-01 -1.283854560977019665e-01
7.749510763209392916e-01 -1.273405115581321967e-01
7.769080234833658505e-01 -1.262283543236260297e-01
7.788649706457925204e-01 -1.250468873077593135e-01
7.808219178082191902e-01 -1.237939733561932154e-01
7.827788649706457491e-01 -1.224674355336676512e-01
7.847358121330723080e-01 -1.210650574687373304e-01
7.866927592954989779e-01 -1.195845837580628013e-01
7.886497064579256477e-01 -1.180237204320841726e-01
7.906066536203522066e-01 -1.163801354837759039e-01
7.925636007827787655e-01 -1.146514594622413813e-01
7.945205479452054353e-01 -1.128352861328937029e-01
7.964774951076321052e-01 -1.109291732057648139e-01
7.984344422700586641e-01 -1.089306431335850672e-01
8.003913894324852230e-01 -1.068371839812868734e-01
8.023483365949118928e-01 -1.046462503682784456e-01
8.043052837573385627e-01 -1.023552644850351662e-01
8.062622309197651216e-01 -9.996161718537195651e-02
8.082191780821916804e-01 -9.746266915572451839e-02
8.101761252446183503e-01 -9.485575216267175258e-02
8.121330724070450202e-01 -9.213817037988876468e-02
8.140900195694715791e-01 -8.930720179564392847e-02
8.160469667318981379e-01 -8.636009970184521656e-02
8.180039138943248078e-01 -8.329409426560030472e-02
8.199608610567514777e-01 -8.010639418411831525e-02
8.219178082191780366e-01 -7.679418842375805576e-02
8.238747553816045954e-01 -7.335464804382395287e-02
8.258317025440312653e-01 -6.978492810576358840e-02
8.277886497064579352e-01 -6.608216966820500138e-02
8.297455968688844941e-01 -6.224350186818290720e-02
8.317025440313110529e-01 -5.826604408891544740e-02
8.336594911937377228e-01 -5.414690821416881517e-02
8.356164383561643927e-01 -4.988320096939403980e-02
8.375733855185909515e-01 -4.547202634952256239e-02
8.395303326810175104e-01 -4.091048813324141969e-02
8.414872798434441803e-01 -3.619569248355666152e-02
8.434442270058708502e-01 -3.132475063413086430e-02
8.454011741682974090e-01 -2.629478166106134079e-02
8.473581213307239679e-01 -2.110291533933150374e-02
8.493150684931506378e-01 -1.574629508327225064e-02
8.512720156555773077e-01 -1.022208097021786583e-02
8.532289628180038665e-01 -4.527452846342344683e-03
8.551859099804304254e-01 1.340386486396456800e-03
8.571428571428570953e-01 7.384208003358996852e-03
8.590998043052837652e-01 1.360675311173235175e-02
8.610567514677103240e-01 2.001073022782927369e-02
8.630136986301368829e-01 2.659881127873991655e-02
8.649706457925635528e-01 3.337362813005238793e-02
8.669275929549902227e-01 4.033776894130152585e-02
8.688845401174167815e-01 4.749377445113869833e-02
8.708414872798433404e-01 5.484413419423473518e-02
8.727984344422700103e-01 6.239128265202405210e-02
8.747553816046966801e-01 7.013759533953090042e-02
8.767123287671232390e-01 7.808538483077917536e-02
8.786692759295497979e-01 8.623689672518285165e-02
8.806262230919764677e-01 9.459430555758877035e-02
8.825831702544031376e-01 1.031597106548490517e-01
8.845401174168296965e-01 1.119351319417865448e-01
8.864970645792562554e-01 1.209225056996201669e-01
8.884540117416829252e-01 1.301236802801764014e-01
8.904109589041095951e-01 1.395404117792283516e-01
8.923679060665361540e-01 1.491743596725833287e-01
8.943248532289627128e-01 1.590270824187083876e-01
8.962818003913893827e-01 1.691000330318538358e-01
8.982387475538160526e-01 1.793945546299055560e-01
9.001956947162426115e-01 1.899118759613688812e-01
9.021526418786691703e-01 2.006531069162245107e-01
9.041095890410958402e-01 2.116192340255246829e-01
9.060665362035225101e-01 2.228111159550787979e-01
9.080234833659490690e-01 2.342294789986990311e-01
9.099804305283756278e-01 2.458749125769492672e-01
9.119373776908022977e-01 2.577478647476765805e-01
9.138943248532289676e-01 2.698486377348439658e-01
9.158512720156555265e-01 2.821773834828737448e-01
9.178082191780820853e-01 2.947340992438843288e-01
9.197651663405087552e-01 3.075186232058140789e-01
9.217221135029354251e-01 3.205306301698965243e-01
9.236790606653619840e-01 3.337696272864158487e-01
9.256360078277885428e-01 3.472349498583817695e-01
9.275929549902152127e-01 3.609257572230943900e-01
9.295499021526418826e-01 3.748410287223924442e-01
9.315068493150684414e-01 3.889795597729686638e-01
9.334637964774950003e-01 4.033399580486692337e-01
9.354207436399216702e-01 4.179206397874244971e-01
9.373776908023483401e-01 4.327198262362989545e-01
9.393346379647748989e-01 4.477355402485937441e-01
9.412915851272014578e-01 4.629656030477687367e-01
9.432485322896281277e-01 4.784076311737288645e-01
9.452054794520547976e-01 4.940590336276123318e-01
9.471624266144813564e-01 5.099170092319078584e-01
9.491193737769079153e-01 5.259785442235703767e-01
9.510763209393345852e-01 5.422404100981759179e-01
9.530332681017612551e-01 5.586991617239681629e-01
9.549902152641878139e-01 5.753511357451092101e-01
9.569471624266143728e-01 5.921924492937853390e-01
9.589041095890410427e-01 6.092189990313935377e-01
9.608610567514677125e-01 6.264264605390940099e-01
9.628180039138942714e-01 6.438102880784570825e-01
9.647749510763208303e-01 6.613657147429716776e-01
9.667318982387475002e-01 6.790877530215950753e-01
9.686888454011741700e-01 6.969711957957661630e-01
9.706457925636007289e-01 7.150106177919599570e-01
9.726027397260272878e-01 7.332003775126191281e-01
9.745596868884539576e-01 7.515346196691273795e-01
9.765166340508806275e-01 7.700072781416349432e-01
9.784735812133071864e-01 7.886120794911321008e-01
9.804305283757337452e-01 8.073425470493492684e-01
9.823874755381604151e-01 8.261920056111580202e-01
9.843444227005870850e-01 8.451535867517402378e-01
9.863013698630136439e-01 8.642202347866029255e-01
9.882583170254402027e-01 8.833847133864543011e-01
9.902152641878668726e-01 9.026396128513891615e-01
9.921722113502935425e-01 9.219773580402189639e-01
9.941291585127201014e-01 9.413902169422084798e-01
9.960861056751466602e-01 9.608703098710564827e-01
9.980430528375733301e-01 9.804096192556757128e-01
1.000000000000000000e+00 1.000000000000000000e+00
