0.217986 0.026300
0.218964 0.026225
0.219941 0.026149
0.220919 0.026074
0.221896 0.025998
0.222874 0.025922
0.223851 0.025845
0.224829 0.025769
0.225806 0.025692
0.226784 0.025615
0.227761 0.025538
0.228739 0.025460
0.229717 0.025383
0.230694 0.025305
0.231672 0.025227
0.232649 0.025148
0.233627 0.025070
0.234604 0.024992
0.235582 0.024913
0.236559 0.024834
0.237537 0.024755
0.238514 0.024675
0.239492 0.024596
0.240469 0.024516
0.241447 0.024436
0.242424 0.024356
0.243402 0.024276
0.244379 0.024195
0.245357 0.024115
0.246334 0.024034
0.247312 0.023953
0.248289 0.023872
0.249267 0.023791
0.250244 0.023709
0.251222 0.023628
0.252199 0.023546
0.253177 0.023464
0.254154 0.023382
0.255132 0.023300
0.256109 0.023217
0.257087 0.023135
0.258065 0.023052
0.259042 0.022969
0.260020 0.022886
0.260997 0.022803
0.261975 0.022720
0.262952 0.022637
0.263930 0.022553
0.264907 0.022469
0.265885 0.022385
0.266862 0.022301
0.267840 0.022217
0.268817 0.022133
0.269795 0.022049
0.270772 0.021964
0.271750 0.021880
0.272727 0.021795
0.273705 0.021710
0.274682 0.021625
0.275660 0.021540
0.276637 0.021454
0.277615 0.021369
0.278592 0.021284
0.279570 0.021198
0.280547 0.021112
0.281525 0.021026
0.282502 0.020940
0.283480 0.020854
0.284457 0.020768
0.285435 0.020682
0.286413 0.020595
0.287390 0.020509
0.288368 0.020422
0.289345 0.020335
0.290323 0.020249
0.291300 0.020162
0.292278 0.020075
0.293255 0.019987
0.294233 0.019900
0.295210 0.019813
0.296188 0.019725
0.297165 0.019638
0.298143 0.019550
0.299120 0.019462
0.300098 0.019375
0.301075 0.019287
0.302053 0.019199
0.303030 0.019111
0.304008 0.019023
0.304985 0.018934
0.305963 0.018846
0.306940 0.018757
0.307918 0.018669
0.308895 0.018580
0.309873 0.018492
0.310850 0.018403
0.311828 0.018314
0.312805 0.018225
0.313783 0.018136
0.314761 0.018047
0.315738 0.017958
0.316716 0.017869
0.317693 0.017780
0.318671 0.017690
0.319648 0.017601
0.320626 0.017511
0.321603 0.017422
0.322581 0.017332
0.323558 0.017242
0.324536 0.017153
0.325513 0.017063
0.326491 0.016973
0.327468 0.016883
0.328446 0.016793
0.329423 0.016703
0.330401 0.016613
0.331378 0.016523
0.332356 0.016432
0.333333 0.016342
0.334311 0.016252
0.335288 0.016161
0.336266 0.016071
0.337243 0.015980
0.338221 0.015890
0.339198 0.015799
0.340176 0.015708
0.341153 0.015618
0.342131 0.015527
0.343109 0.015436
0.344086 0.015345
0.345064 0.015254
0.346041 0.015163
0.347019 0.015072
0.347996 0.014981
0.348974 0.014890
0.349951 0.014799
0.350929 0.014708
0.351906 0.014617
0.352884 0.014525
0.353861 0.014434
0.354839 0.014343
0.355816 0.014251
0.356794 0.014160
0.357771 0.014068
0.358749 0.013977
0.359726 0.013885
0.360704 0.013794
0.361681 0.013702
0.362659 0.013610
0.363636 0.013519
0.364614 0.013427
0.365591 0.013335
0.366569 0.013243
0.367546 0.013151
0.368524 0.013059
0.369501 0.012968
0.370479 0.012876
0.371457 0.012784
0.372434 0.012692
0.373412 0.012600
0.374389 0.012508
0.375367 0.012415
0.376344 0.012323
0.377322 0.012231
0.378299 0.012139
0.379277 0.012047
0.380254 0.011955
0.381232 0.011862
0.382209 0.011770
0.383187 0.011678
0.384164 0.011585
0.385142 0.011493
0.386119 0.011401
0.387097 0.011308
0.388074 0.011216
0.389052 0.011123
0.390029 0.011031
0.391007 0.010938
0.391984 0.010846
0.392962 0.010753
0.393939 0.010661
0.394917 0.010568
0.395894 0.010475
0.396872 0.010383
0.397849 0.010290
0.398827 0.010197
0.399804 0.010105
0.400782 0.010012
0.401760 0.009919
0.402737 0.009827
0.403715 0.009734
0.404692 0.009641
0.405670 0.009548
0.406647 0.009455
0.407625 0.009362
0.408602 0.009270
0.409580 0.009177
0.410557 0.009084
0.411535 0.008991
0.412512 0.008898
0.413490 0.008805
0.414467 0.008712
0.415445 0.008619
0.416422 0.008526
0.417400 0.008433
0.418377 0.008340
0.419355 0.008247
0.420332 0.008154
0.421310 0.008061
0.422287 0.007968
0.423265 0.007874
0.424242 0.007781
0.425220 0.007688
0.426197 0.007595
0.427175 0.007502
0.428152 0.007409
0.429130 0.007315
0.430108 0.007222
0.431085 0.007129
0.432063 0.007036
0.433040 0.006943
0.434018 0.006849
0.434995 0.006756
0.435973 0.006663
0.436950 0.006569
0.437928 0.006476
0.438905 0.006383
0.439883 0.006289
0.440860 0.006196
0.441838 0.006103
0.442815 0.006009
0.443793 0.005916
0.444770 0.005822
0.445748 0.005729
0.446725 0.005635
0.447703 0.005542
0.448680 0.005448
0.449658 0.005355
0.450635 0.005261
0.451613 0.005168
0.452590 0.005074
0.453568 0.004981
0.454545 0.004887
0.455523 0.004794
0.456500 0.004700
0.457478 0.004607
0.458456 0.004513
0.459433 0.004419
0.460411 0.004326
0.461388 0.004232
0.462366 0.004138
0.463343 0.004045
0.464321 0.003951
0.465298 0.003857
0.466276 0.003764
0.467253 0.003670
0.468231 0.003576
0.469208 0.003482
0.470186 0.003389
0.471163 0.003295
0.472141 0.003201
0.473118 0.003107
0.474096 0.003013
0.475073 0.002920
0.476051 0.002826
0.477028 0.002732
0.478006 0.002638
0.478983 0.002544
0.479961 0.002450
0.480938 0.002356
0.481916 0.002262
0.482893 0.002168
0.483871 0.002074
0.484848 0.001980
0.485826 0.001886
0.486804 0.001792
0.487781 0.001698
0.488759 0.001604
0.489736 0.001510
0.490714 0.001416
0.491691 0.001322
0.492669 0.001228
0.493646 0.001134
0.494624 0.001040
0.495601 0.000945
0.496579 0.000851
0.497556 0.000757
0.498534 0.000663
0.499511 0.000569
0.500489 0.000474
0.501466 0.000380
0.502444 0.000286
0.503421 0.000192
0.504399 0.000097
0.505376 0.000003
0.506354 -0.000091
0.507331 -0.000186
0.508309 -0.000280
0.509286 -0.000374
0.510264 -0.000469
0.511241 -0.000563
0.512219 -0.000658
0.513196 -0.000752
0.514174 -0.000846
0.515152 -0.000941
0.516129 -0.001035
0.517107 -0.001130
0.518084 -0.001224
0.519062 -0.001319
0.520039 -0.001414
0.521017 -0.001508
0.521994 -0.001603
0.522972 -0.001697
0.523949 -0.001792
0.524927 -0.001887
0.525904 -0.001981
0.526882 -0.002076
0.527859 -0.002171
0.528837 -0.002266
0.529814 -0.002360
0.530792 -0.002455
0.531769 -0.002550
0.532747 -0.002645
0.533724 -0.002739
0.534702 -0.002834
0.535679 -0.002929
0.536657 -0.003024
0.537634 -0.003119
0.538612 -0.003214
0.539589 -0.003309
0.540567 -0.003404
0.541544 -0.003499
0.542522 -0.003594
0.543500 -0.003689
0.544477 -0.003784
0.545455 -0.003879
0.546432 -0.003974
0.547410 -0.004069
0.548387 -0.004164
0.549365 -0.004259
0.550342 -0.004354
0.551320 -0.004450
0.552297 -0.004545
0.553275 -0.004640
0.554252 -0.004735
0.555230 -0.004831
0.556207 -0.004926
0.557185 -0.005021
0.558162 -0.005116
0.559140 -0.005212
0.560117 -0.005307
0.561095 -0.005402
0.562072 -0.005498
0.563050 -0.005593
0.564027 -0.005689
0.565005 -0.005784
0.565982 -0.005880
0.566960 -0.005975
0.567937 -0.006071
0.568915 -0.006166
0.569892 -0.006262
0.570870 -0.006357
0.571848 -0.006453
0.572825 -0.006548
0.573803 -0.006644
0.574780 -0.006740
0.575758 -0.006835
0.576735 -0.006931
0.577713 -0.007027
0.578690 -0.007122
0.579668 -0.007218
0.580645 -0.007314
0.581623 -0.007410
0.582600 -0.007505
0.583578 -0.007601
0.584555 -0.007697
0.585533 -0.007793
0.586510 -0.007889
0.587488 -0.007985
0.588465 -0.008080
0.589443 -0.008176
0.590420 -0.008272
0.591398 -0.008368
0.592375 -0.008464
0.593353 -0.008560
0.594330 -0.008656
0.595308 -0.008752
0.596285 -0.008848
0.597263 -0.008944
0.598240 -0.009040
0.599218 -0.009136
0.600196 -0.009232
0.601173 -0.009328
0.602151 -0.009425
0.603128 -0.009521
0.604106 -0.009617
0.605083 -0.009713
0.606061 -0.009809
0.607038 -0.009905
0.608016 -0.010001
0.608993 -0.010098
0.609971 -0.010194
0.610948 -0.010290
0.611926 -0.010386
0.612903 -0.010483
0.613881 -0.010579
0.614858 -0.010675
0.615836 -0.010771
0.616813 -0.010868
0.617791 -0.010964
0.618768 -0.011060
0.619746 -0.011157
0.620723 -0.011253
0.621701 -0.011349
0.622678 -0.011445
0.623656 -0.011542
0.624633 -0.011638
0.625611 -0.011735
0.626588 -0.011831
0.627566 -0.011927
0.628543 -0.012024
0.629521 -0.012120
0.630499 -0.012216
0.631476 -0.012313
0.632454 -0.012409
0.633431 -0.012505
0.634409 -0.012602
0.635386 -0.012698
0.636364 -0.012795
0.637341 -0.012891
0.638319 -0.012987
0.639296 -0.013084
0.640274 -0.013180
0.641251 -0.013276
0.642229 -0.013373
0.643206 -0.013469
0.644184 -0.013565
0.645161 -0.013662
0.646139 -0.013758
0.647116 -0.013854
0.648094 -0.013951
0.649071 -0.014047
0.650049 -0.014143
0.651026 -0.014240
0.652004 -0.014336
0.652981 -0.014432
0.653959 -0.014528
0.654936 -0.014625
0.655914 -0.014721
0.656891 -0.014817
0.657869 -0.014913
0.658847 -0.015010
0.659824 -0.015106
0.660802 -0.015202
0.661779 -0.015298
0.662757 -0.015394
0.663734 -0.015490
0.664712 -0.015586
0.665689 -0.015682
0.666667 -0.015778
0.667644 -0.015874
0.668622 -0.015970
0.669599 -0.016066
0.670577 -0.016162
0.671554 -0.016258
0.672532 -0.016354
0.673509 -0.016450
0.674487 -0.016546
0.675464 -0.016642
0.676442 -0.016737
0.677419 -0.016833
0.678397 -0.016929
0.679374 -0.017024
0.680352 -0.017120
0.681329 -0.017216
0.682307 -0.017311
0.683284 -0.017407
0.684262 -0.017502
0.685239 -0.017598
0.686217 -0.017693
0.687195 -0.017788
0.688172 -0.017884
0.689150 -0.017979
0.690127 -0.018074
0.691105 -0.018169
0.692082 -0.018264
0.693060 -0.018359
0.694037 -0.018454
0.695015 -0.018549
0.695992 -0.018644
0.696970 -0.018739
0.697947 -0.018834
0.698925 -0.018928
0.699902 -0.019023
0.700880 -0.019118
0.701857 -0.019212
0.702835 -0.019307
0.703812 -0.019401
0.704790 -0.019495
0.705767 -0.019590
0.706745 -0.019684
0.707722 -0.019778
0.708700 -0.019872
0.709677 -0.019966
0.710655 -0.020060
0.711632 -0.020154
0.712610 -0.020247
0.713587 -0.020341
0.714565 -0.020435
0.715543 -0.020528
0.716520 -0.020622
0.717498 -0.020715
0.718475 -0.020808
0.719453 -0.020901
0.720430 -0.020994
0.721408 -0.021087
0.722385 -0.021180
0.723363 -0.021273
0.724340 -0.021366
0.725318 -0.021458
0.726295 -0.021551
0.727273 -0.021643
0.728250 -0.021735
0.729228 -0.021827
0.730205 -0.021919
0.731183 -0.022011
0.732160 -0.022103
0.733138 -0.022195
0.734115 -0.022287
0.735093 -0.022378
0.736070 -0.022469
0.737048 -0.022561
0.738025 -0.022652
0.739003 -0.022743
0.739980 -0.022834
0.740958 -0.022924
0.741935 -0.023015
0.742913 -0.023105
0.743891 -0.023196
0.744868 -0.023286
0.745846 -0.023376
0.746823 -0.023466
0.747801 -0.023556
0.748778 -0.023646
0.749756 -0.023735
0.750733 -0.023824
0.751711 -0.023914
0.752688 -0.024003
0.753666 -0.024092
0.754643 -0.024180
0.755621 -0.024269
0.756598 -0.024357
0.757576 -0.024446
0.758553 -0.024534
0.759531 -0.024622
0.760508 -0.024709
0.761486 -0.024797
0.762463 -0.024884
0.763441 -0.024972
0.764418 -0.025059
0.765396 -0.025146
0.766373 -0.025232
0.767351 -0.025319
0.768328 -0.025405
0.769306 -0.025491
0.770283 -0.025577
0.771261 -0.025663
0.772239 -0.025749
0.773216 -0.025834
0.774194 -0.025919
0.775171 -0.026004
0.776149 -0.026089
0.777126 -0.026174
0.778104 -0.026258
0.779081 -0.026342
0.780059 -0.026426
0.781036 -0.026510
0.782014 -0.026593
0.782991 -0.026677
0.783969 -0.026760
0.784946 -0.026843
0.785924 -0.026925
0.786901 -0.027008
0.787879 -0.027090
0.788856 -0.027172
0.789834 -0.027253
0.790811 -0.027335
0.791789 -0.027416
0.792766 -0.027497
0.793744 -0.027577
0.794721 -0.027658
0.795699 -0.027738
0.796676 -0.027818
0.797654 -0.027898
0.798631 -0.027977
0.799609 -0.028056
0.800587 -0.028135
0.801564 -0.028214
0.802542 -0.028292
0.803519 -0.028370
0.804497 -0.028448
0.805474 -0.028525
0.806452 -0.028602
0.807429 -0.028679
0.808407 -0.028756
0.809384 -0.028832
0.810362 -0.028908
0.811339 -0.028984
0.812317 -0.029059
0.813294 -0.029135
0.814272 -0.029209
0.815249 -0.029284
0.816227 -0.029358
0.817204 -0.029432
0.818182 -0.029505
0.819159 -0.029578
0.820137 -0.029651
0.821114 -0.029724
0.822092 -0.029796
0.823069 -0.029868
0.824047 -0.029939
0.825024 -0.030010
0.826002 -0.030081
0.826979 -0.030152
0.827957 -0.030222
0.828935 -0.030291
0.829912 -0.030361
0.830890 -0.030429
0.831867 -0.030498
0.832845 -0.030566
0.833822 -0.030634
0.834800 -0.030701
0.835777 -0.030768
0.836755 -0.030834
0.837732 -0.030900
0.838710 -0.030966
0.839687 -0.031031
0.840665 -0.031096
0.841642 -0.031160
0.842620 -0.031224
0.843597 -0.031288
0.844575 -0.031350
0.845552 -0.031413
0.846530 -0.031475
0.847507 -0.031536
0.848485 -0.031597
0.849462 -0.031658
0.850440 -0.031717
0.851417 -0.031777
0.852395 -0.031835
0.853372 -0.031894
0.854350 -0.031951
0.855327 -0.032008
0.856305 -0.032065
0.857283 -0.032121
0.858260 -0.032176
0.859238 -0.032230
0.860215 -0.032284
0.861193 -0.032338
0.862170 -0.032390
0.863148 -0.032442
0.864125 -0.032493
0.865103 -0.032543
0.866080 -0.032593
0.867058 -0.032642
0.868035 -0.032690
0.869013 -0.032737
0.869990 -0.032783
0.870968 -0.032829
0.871945 -0.032873
0.872923 -0.032917
0.873900 -0.032960
0.874878 -0.033001
0.875855 -0.033042
0.876833 -0.033082
0.877810 -0.033120
0.878788 -0.033158
0.879765 -0.033194
0.880743 -0.033229
0.881720 -0.033263
0.882698 -0.033296
0.883675 -0.033328
0.884653 -0.033358
0.885630 -0.033386
0.886608 -0.033414
0.887586 -0.033440
0.888563 -0.033464
0.889541 -0.033487
0.890518 -0.033508
0.891496 -0.033528
0.892473 -0.033546
0.893451 -0.033562
0.894428 -0.033577
0.895406 -0.033589
0.896383 -0.033600
0.897361 -0.033608
0.898338 -0.033615
0.899316 -0.033619
0.900293 -0.033622
0.901271 -0.033622
0.902248 -0.033619
0.903226 -0.033614
0.904203 -0.033607
0.905181 -0.033597
0.906158 -0.033585
0.907136 -0.033570
0.908113 -0.033552
0.909091 -0.033531
0.910068 -0.033507
0.911046 -0.033480
0.912023 -0.033449
0.913001 -0.033416
0.913978 -0.033379
0.914956 -0.033339
0.915934 -0.033295
0.916911 -0.033247
0.917889 -0.033195
0.918866 -0.033140
0.919844 -0.033080
0.920821 -0.033017
0.921799 -0.032949
0.922776 -0.032876
0.923754 -0.032799
0.924731 -0.032718
0.925709 -0.032631
0.926686 -0.032540
0.927664 -0.032444
0.928641 -0.032342
0.929619 -0.032235
0.930596 -0.032123
0.931574 -0.032004
0.932551 -0.031880
0.933529 -0.031751
0.934506 -0.031615
0.935484 -0.031473
0.936461 -0.031324
0.937439 -0.031169
0.938416 -0.031007
0.939394 -0.030838
0.940371 -0.030662
0.941349 -0.030479
0.942326 -0.030289
0.943304 -0.030091
0.944282 -0.029886
0.945259 -0.029672
0.946237 -0.029450
0.947214 -0.029221
0.948192 -0.028982
0.949169 -0.028736
0.950147 -0.028480
0.951124 -0.028215
0.952102 -0.027942
0.953079 -0.027659
0.954057 -0.027367
0.955034 -0.027065
0.956012 -0.026753
0.956989 -0.026431
0.957967 -0.026099
0.958944 -0.025756
0.959922 -0.025403
0.960899 -0.025040
0.961877 -0.024665
0.962854 -0.024280
0.963832 -0.023883
0.964809 -0.023475
0.965787 -0.023055
0.966764 -0.022624
0.967742 -0.022180
0.968719 -0.021725
0.969697 -0.021258
0.970674 -0.020778
0.971652 -0.020285
0.972630 -0.019780
0.973607 -0.019262
0.974585 -0.018731
0.975562 -0.018187
0.976540 -0.017630
0.977517 -0.017059
0.978495 -0.016475
0.979472 -0.015877
0.980450 -0.015266
0.981427 -0.014640
0.982405 -0.014001
0.983382 -0.013347
0.984360 -0.012680
0.985337 -0.011998
0.986315 -0.011301
0.987292 -0.010590
0.988270 -0.009865
0.989247 -0.009125
0.990225 -0.008370
0.991202 -0.007600
0.992180 -0.006816
0.993157 -0.006016
0.994135 -0.005202
0.995112 -0.004373
0.996090 -0.003528
0.997067 -0.002669
0.998045 -0.001794
0.999022 -0.000905
1.000000 0.000000
