8.219178082191780366e-02 5.291150269527602340e-02
8.414872798434441803e-02 5.358298974850207036e-02
8.610567514677103240e-02 5.423083533592752692e-02
8.806262230919764677e-02 5.485536896306924398e-02
9.001956947162426115e-02 5.545692357315127469e-02
9.197651663405087552e-02 5.603583520216195990e-02
9.393346379647748989e-02 5.659244263843990486e-02
9.589041095890410427e-02 5.712708708714298728e-02
9.784735812133071864e-02 5.764011183994812576e-02
9.980430528375733301e-02 5.813186195031480596e-02
1.017612524461839474e-01 5.860268391462222087e-02
1.037181996086105618e-01 5.905292535948854227e-02
1.056751467710371761e-01 5.948293473555626293e-02
1.076320939334637905e-01 5.989306101801372684e-02
1.095890410958904049e-01 6.028365341410960726e-02
1.115459882583170192e-01 6.065506107789741391e-02
1.135029354207436336e-01 6.100763283243192808e-02
1.154598825831702480e-01 6.134171689962678725e-02
1.174168297455968624e-01 6.165766063795228430e-02
1.193737769080234767e-01 6.195581028815697056e-02
1.213307240704500911e-01 6.223651072715520594e-02
1.232876712328767055e-01 6.250010523022447861e-02
1.252446183953033199e-01 6.274693524162834601e-02
1.272015655577299342e-01 6.297734015377177974e-02
1.291585127201565486e-01 6.319165709497114036e-02
1.311154598825831630e-01 6.339022072590266843e-02
1.330724070450097773e-01 6.357336304479059563e-02
1.350293542074363917e-01 6.374141320136693378e-02
1.369863013698630061e-01 6.389469731961494592e-02
1.389432485322896205e-01 6.403353832931260592e-02
1.409001956947162348e-01 6.415825580634830494e-02
1.428571428571428492e-01 6.426916582179728610e-02
1.448140900195694636e-01 6.436658079970308810e-02
1.467710371819960780e-01 6.445080938351867295e-02
1.487279843444226923e-01 6.452215631112664940e-02
1.506849315068493067e-01 6.458092229836175091e-02
1.526418786692759211e-01 6.462740393093976965e-02
1.545988258317025354e-01 6.466189356467706706e-02
1.565557729941291498e-01 6.468467923389030483e-02
1.585127201565557642e-01 6.469604456783634161e-02
1.604696673189823786e-01 6.469626871505310128e-02
1.624266144814089929e-01 6.468562627545246246e-02
1.643835616438356073e-01 6.466438724000130034e-02
1.663405088062622217e-01 6.463281693781966486e-02
1.682974559686888361e-01 6.459117599051647507e-02
1.702544031311154504e-01 6.453972027358893804e-02
1.722113502935420648e-01 6.447870088467740068e-02
1.741682974559686792e-01 6.440836411848278875e-02
1.761252446183952935e-01 6.432895144815747868e-02
1.780821917808219079e-01 6.424069951293190361e-02
1.800391389432485223e-01 6.414384011179505296e-02
1.819960861056751367e-01 6.403860020298789146e-02
1.839530332681017510e-01 6.392520190910440381e-02
1.859099804305283654e-01 6.380386252757246079e-02
1.878669275929549798e-01 6.367479454629021429e-02
1.898238747553815942e-01 6.353820566420052829e-02
1.917808219178082085e-01 6.339429881656605259e-02
1.937377690802348229e-01 6.324327220472099331e-02
1.956947162426614373e-01 6.308531933008529324e-02
1.976516634050880517e-01 6.292062903220364822e-02
1.996086105675146660e-01 6.274938553058571900e-02
2.015655577299412804e-01 6.257176847013808108e-02
2.035225048923678948e-01 6.238795296995103962e-02
2.054794520547945091e-01 6.219810967523221185e-02
2.074363992172211235e-01 6.200240481217521304e-02
2.093933463796477379e-01 6.180100024554479460e-02
2.113502935420743523e-01 6.159405353877728251e-02
2.133072407045009666e-01 6.138171801639154268e-02
2.152641878669275810e-01 6.116414282849946815e-02
2.172211350293541954e-01 6.094147301724183591e-02
2.191780821917808098e-01 6.071384958495671530e-02
2.211350293542074241e-01 6.048140956386855588e-02
2.230919765166340385e-01 6.024428608715085703e-02
2.250489236790606529e-01 6.000260846118195268e-02
2.270058708414872672e-01 5.975650223880601269e-02
2.289628180039138816e-01 5.950608929345575782e-02
2.309197651663404960e-01 5.925148789398063109e-02
2.328767123287671104e-01 5.899281278001099194e-02
2.348336594911937247e-01 5.873017523773614579e-02
2.367906066536203391e-01 5.846368317593950842e-02
2.387475538160469535e-01 5.819344120216187605e-02
2.407045009784735679e-01 5.791955069888544971e-02
2.426614481409001822e-01 5.764210989958010178e-02
2.446183953033267966e-01 5.736121396453552901e-02
2.465753424657534110e-01 5.707695505634369920e-02
2.485322896281800253e-01 5.678942241495003873e-02
2.504892367906066397e-01 5.649870243215461552e-02
2.524461839530332541e-01 5.620487872549544128e-02
2.544031311154598685e-01 5.590803221141641549e-02
2.563600782778864828e-01 5.560824117763435437e-02
2.583170254403130972e-01 5.530558135465998143e-02
2.602739726027397116e-01 5.500012598636410538e-02
2.622309197651663260e-01 5.469194589956082042e-02
2.641878669275929403e-01 5.438110957253803474e-02
2.661448140900195547e-01 5.406768320247768572e-02
2.681017612524461691e-01 5.375173077173427821e-02
2.700587084148727834e-01 5.343331411290161426e-02
2.720156555772993978e-01 5.311249297266510544e-02
2.739726027397260122e-01 5.278932507438469091e-02
2.759295499021526266e-01 5.246386617937558866e-02
2.778864970645792409e-01 5.213617014687754042e-02
2.798434442270058553e-01 5.180628899269083820e-02
2.818003913894324697e-01 5.147427294644502105e-02
2.837573385518590841e-01 5.114017050749711940e-02
2.857142857142856984e-01 5.080402849947058402e-02
2.876712328767123128e-01 5.046589212337981162e-02
2.896281800391389272e-01 5.012580500939536887e-02
2.915851272015655415e-01 4.978380926719754712e-02
2.935420743639921559e-01 4.943994553495194288e-02
2.954990215264187703e-01 4.909425302690791082e-02
2.974559686888453847e-01 4.874676957961376900e-02
2.994129158512719990e-01 4.839753169677969702e-02
3.013698630136986134e-01 4.804657459277468512e-02
3.033268101761252278e-01 4.769393223479725247e-02
3.052837573385518422e-01 4.733963738371928937e-02
3.072407045009784565e-01 4.698372163361520110e-02
3.091976516634050709e-01 4.662621545003191315e-02
3.111545988258316853e-01 4.626714820696688213e-02
3.131115459882582996e-01 4.590654822261922702e-02
3.150684931506849140e-01 4.554444279391185735e-02
3.170254403131115284e-01 4.518085822981289523e-02
3.189823874755381428e-01 4.481581988350913370e-02
3.209393346379647571e-01 4.444935218340408806e-02
3.228962818003913715e-01 4.408147866301952156e-02
3.248532289628179859e-01 4.371222198979424212e-02
3.268101761252446003e-01 4.334160399281467707e-02
3.287671232876712146e-01 4.296964568952348074e-02
3.307240704500978290e-01 4.259636731140418325e-02
3.326810176125244434e-01 4.222178832868907911e-02
3.346379647749510577e-01 4.184592747412741592e-02
3.365949119373776721e-01 4.146880276581663832e-02
3.385518590998042865e-01 4.109043152914101937e-02
3.405088062622309009e-01 4.071083041785034801e-02
3.424657534246575152e-01 4.033001543430546343e-02
3.444227005870841296e-01 3.994800194890286982e-02
3.463796477495107440e-01 3.956480471872020344e-02
3.483365949119373584e-01 3.918043790542240223e-02
3.502935420743639727e-01 3.879491509242855712e-02
3.522504892367905871e-01 3.840824930137938520e-02
3.542074363992172015e-01 3.802045300795138527e-02
3.561643835616438158e-01 3.763153815700261834e-02
3.581213307240704302e-01 3.724151617710860090e-02
3.600782778864970446e-01 3.685039799450963438e-02
3.620352250489236590e-01 3.645819404648099893e-02
3.639921722113502733e-01 3.606491429416070621e-02
3.659491193737768877e-01 3.567056823485598854e-02
3.679060665362035021e-01 3.527516491385250530e-02
3.698630136986301165e-01 3.487871293574575093e-02
3.718199608610567308e-01 3.448122047532304474e-02
3.737769080234833452e-01 3.408269528801113890e-02
3.757338551859099596e-01 3.368314471991165626e-02
3.776908023483365739e-01 3.328257571744649285e-02
3.796477495107631883e-01 3.288099483664064931e-02
3.816046966731898027e-01 3.247840825204251214e-02
3.835616438356164171e-01 3.207482176530906948e-02
3.855185909980430314e-01 3.167024081348881331e-02
3.874755381604696458e-01 3.126467047700155072e-02
3.894324853228962602e-01 3.085811548733446291e-02
3.913894324853228746e-01 3.045058023447054854e-02
3.933463796477494889e-01 3.004206877407143012e-02
3.953033268101761033e-01 2.963258483444305980e-02
3.972602739726027177e-01 2.922213182324964048e-02
3.992172211350293320e-01 2.881071283404404090e-02
4.011741682974559464e-01 2.839833065261829562e-02
4.031311154598825608e-01 2.798498776314310363e-02
4.050880626223091752e-01 2.757068635416817445e-02
4.070450097847357895e-01 2.715542832445590540e-02
4.090019569471624039e-01 2.673921528868032638e-02
4.109589041095890183e-01 2.632204858300639383e-02
4.129158512720156327e-01 2.590392927052209346e-02
4.148727984344422470e-01 2.548485814658194015e-02
4.168297455968688614e-01 2.506483574405295178e-02
4.187866927592954758e-01 2.464386233845866636e-02
4.207436399217220901e-01 2.422193795305759359e-02
4.227005870841487045e-01 2.379906236383921153e-02
4.246575342465753189e-01 2.337523510446232883e-02
4.266144814090019333e-01 2.295045547114295259e-02
4.285714285714285476e-01 2.252472252749603346e-02
4.305283757338551620e-01 2.209803510933290929e-02
4.324853228962817764e-01 2.167039182943035491e-02
4.344422700587083908e-01 2.124179108228459525e-02
4.363992172211350051e-01 2.081223104883870786e-02
4.383561643835616195e-01 2.038170970120381509e-02
4.403131115459882339e-01 1.995022480737319165e-02
4.422700587084148482e-01 1.951777393595233515e-02
4.442270058708414626e-01 1.908435446089434828e-02
4.461839530332680770e-01 1.864996356622822260e-02
4.481409001956946914e-01 1.821459825083677000e-02
4.500978473581213057e-01 1.777825533325229010e-02
4.520547945205479201e-01 1.734093145647971207e-02
4.540117416829745345e-01 1.690262309286138034e-02
4.559686888454011489e-01 1.646332654897379386e-02
4.579256360078277632e-01 1.602303797059167340e-02
4.598825831702543776e-01 1.558175334769282272e-02
4.618395303326809920e-01 1.513946851952062411e-02
4.637964774951076063e-01 1.469617917969791472e-02
4.657534246575342207e-01 1.425188088144371638e-02
4.677103718199608351e-01 1.380656904282009413e-02
4.696673189823874495e-01 1.336023895207829812e-02
4.716242661448140638e-01 1.291288577308734482e-02
4.735812133072406782e-01 1.246450455083971884e-02
4.755381604696672926e-01 1.201509021704660549e-02
4.774951076320939070e-01 1.156463759584215600e-02
4.794520547945205213e-01 1.111314140956575977e-02
4.814090019569471357e-01 1.066059628466575933e-02
4.833659491193737501e-01 1.020699675771131153e-02
4.853228962818003644e-01 9.752337281507962585e-03
4.872798434442269788e-01 9.296612231332893050e-03
4.892367906066535932e-01 8.839815911301356424e-03
4.911937377690802076e-01 8.381942560849241913e-03
4.931506849315068219e-01 7.922986361356581728e-03
4.951076320939334363e-01 7.462941442909343595e-03
4.970645792563600507e-01 7.001801891187098281e-03
4.990215264187866651e-01 6.539561754523543630e-03
5.009784735812132794e-01 6.076215051081379839e-03
5.029354207436398383e-01 5.611755776230180348e-03
5.048923679060665082e-01 5.146177910046591947e-03
5.068493150684931781e-01 4.679475425001574512e-03
5.088062622309197369e-01 4.211642293816065044e-03
5.107632093933462958e-01 3.742672497498362658e-03
5.127201565557729657e-01 3.272560033549937880e-03
5.146771037181996356e-01 2.801298924376896884e-03
5.166340508806261944e-01 2.328883225896463335e-03
5.185909980430527533e-01 1.855307036326067638e-03
5.205479452054794232e-01 1.380564505205570877e-03
5.225048923679060930e-01 9.046498426029826040e-04
5.244618395303326519e-01 4.275573285612913055e-04
5.264187866927592108e-01 -5.071867722422976343e-05
5.283757338551858806e-01 -5.301837255372449098e-04
5.303326810176125505e-01 -1.010843267481711244e-03
5.322896281800391094e-01 -1.492702644097190778e-03
5.342465753424656683e-01 -1.975767075747232940e-03
5.362035225048923381e-01 -2.460041651204593338e-03
5.381604696673190080e-01 -2.945531316505090730e-03
5.401174168297455669e-01 -3.432240863509824005e-03
5.420743639921721257e-01 -3.920174918181067863e-03
5.440313111545987956e-01 -4.409337928596667594e-03
5.459882583170254655e-01 -4.899734152628471701e-03
5.479452054794520244e-01 -5.391367645347739865e-03
5.499021526418785832e-01 -5.884242246100793855e-03
5.518590998043052531e-01 -6.378361565264662261e-03
5.538160469667319230e-01 -6.873728970688924161e-03
5.557729941291584819e-01 -7.370347573775883759e-03
5.577299412915850407e-01 -7.868220215222123531e-03
5.596868884540117106e-01 -8.367349450417003662e-03
5.616438356164383805e-01 -8.867737534458217802e-03
5.636007827788649394e-01 -9.369386406796815364e-03
5.655577299412914982e-01 -9.872297675523214119e-03
5.675146771037181681e-01 -1.037647260121708249e-02
5.694716242661448380e-01 -1.088191208043200707e-02
5.714285714285713969e-01 -1.138861662875732643e-02
5.733855185909979557e-01 -1.189658636345447204e-02
5.753424657534246256e-01 -1.240582098566604327e-02
5.772994129158512955e-01 -1.291631976218786566e-02
5.792563600782778543e-01 -1.342808150678719004e-02
5.812133072407044132e-01 -1.394110456105816798e-02
5.831702544031310831e-01 -1.445538677480928506e-02
5.851272015655577530e-01 -1.497092548597831960e-02
5.870841487279843118e-01 -1.548771750004380131e-02
5.890410958904108707e-01 -1.600575906894715489e-02
5.909980430528375406e-01 -1.652504586950158394e-02
5.929549902152642105e-01 -1.704557298127797049e-02
5.949119373776907693e-01 -1.756733486396864011e-02
5.968688845401173282e-01 -1.809032533419889163e-02
5.988258317025439981e-01 -1.861453754180397366e-02
6.007827788649706680e-01 -1.913996394554409036e-02
6.027397260273972268e-01 -1.966659628824673697e-02
6.046966731898237857e-01 -2.019442557137109476e-02
6.066536203522504556e-01 -2.072344202899798274e-02
6.086105675146771254e-01 -2.125363510120819796e-02
6.105675146771036843e-01 -2.178499340687577515e-02
6.125244618395302432e-01 -2.231750471584518711e-02
6.144814090019569131e-01 -2.285115592047294586e-02
6.164383561643835829e-01 -2.338593300656732765e-02
6.183953033268101418e-01 -2.392182102368718005e-02
6.203522504892367007e-01 -2.445880405479985975e-02
6.223091976516633705e-01 -2.499686518527961115e-02
6.242661448140900404e-01 -2.553598647128105595e-02
6.262230919765165993e-01 -2.607614890745311303e-02
6.281800391389431582e-01 -2.661733239396154790e-02
6.301369863013698280e-01 -2.715951570287943387e-02
6.320939334637964979e-01 -2.770267644391814429e-02
6.340508806262230568e-01 -2.824679102945004683e-02
6.360078277886496156e-01 -2.879183463890095523e-02
6.379647749510762855e-01 -2.933778118244404626e-02
6.399217221135029554e-01 -2.988460326404934059e-02
6.418786692759295143e-01 -3.043227214384885623e-02
6.438356164383560731e-01 -3.098075769982273908e-02
6.457925636007827430e-01 -3.153002838886044545e-02
6.477495107632094129e-01 -3.208005120711365094e-02
6.497064579256359718e-01 -3.263079164975529051e-02
6.516634050880625306e-01 -3.318221367005150940e-02
6.536203522504892005e-01 -3.373427963779460081e-02
6.555772994129158704e-01 -3.428695029714814296e-02
6.575342465753424293e-01 -3.484018472382379578e-02
6.594911937377689881e-01 -3.539394028170052275e-02
6.614481409001956580e-01 -3.594817257883484163e-02
6.634050880626223279e-01 -3.650283542289037980e-02
6.653620352250488867e-01 -3.705788077603037328e-02
6.673189823874754456e-01 -3.761325870924448617e-02
6.692759295499021155e-01 -3.816891735619348108e-02
6.712328767123287854e-01 -3.872480286653352116e-02
6.731898238747553442e-01 -3.928085935878486423e-02
6.751467710371819031e-01 -3.983702887275285265e-02
6.771037181996085730e-01 -4.039325132152966208e-02
6.790606653620352429e-01 -4.094946444311931000e-02
6.810176125244618017e-01 -4.150560375170361804e-02
6.829745596868883606e-01 -4.206160248858996364e-02
6.849315068493150305e-01 -4.261739157288869234e-02
6.868884540117417004e-01 -4.317289955192631090e-02
6.888454011741682592e-01 -4.372805255147347442e-02
6.908023483365948181e-01 -4.428277422581336498e-02
6.927592954990214880e-01 -4.483698570768866742e-02
6.947162426614481578e-01 -4.539060555817403531e-02
6.966731898238747167e-01 -4.594354971655394831e-02
6.986301369863012756e-01 -4.649573145022973392e-02
7.005870841487279455e-01 -4.704706130469138436e-02
7.025440313111546153e-01 -4.759744705367632833e-02
7.045009784735811742e-01 -4.814679364950913421e-02
7.064579256360077331e-01 -4.869500317369997167e-02
7.084148727984344029e-01 -4.924197478790564436e-02
7.103718199608610728e-01 -4.978760468527185928e-02
7.123287671232876317e-01 -5.033178604221950209e-02
7.142857142857141906e-01 -5.087440897080541813e-02
7.162426614481408604e-01 -5.141536047167172274e-02
7.181996086105675303e-01 -5.195452438766621356e-02
7.201565557729940892e-01 -5.249178135826140790e-02
7.221135029354206480e-01 -5.302700877478648545e-02
7.240704500978473179e-01 -5.356008073656960689e-02
7.260273972602739878e-01 -5.409086800811824247e-02
7.279843444227005467e-01 -5.461923797738098274e-02
7.299412915851271055e-01 -5.514505461515681328e-02
7.318982387475537754e-01 -5.566817843580485620e-02
7.338551859099804453e-01 -5.618846645930102718e-02
7.358121330724070042e-01 -5.670577217473116161e-02
7.377690802348335630e-01 -5.721994550533678059e-02
7.397260273972602329e-01 -5.773083277519325263e-02
7.416829745596869028e-01 -5.823827667762177668e-02
7.436399217221134617e-01 -5.874211624542483023e-02
7.455968688845400205e-01 -5.924218682305273237e-02
7.475538160469666904e-01 -5.973832004078997310e-02
7.495107632093933603e-01 -6.023034379107781999e-02
7.514677103718199191e-01 -6.071808220704690007e-02
7.534246575342464780e-01 -6.120135564337887690e-02
7.553816046966731479e-01 -6.167998065960007131e-02
7.573385518590998178e-01 -6.215377000589440010e-02
7.592954990215263766e-01 -6.262253261153702399e-02
7.612524461839529355e-01 -6.308607357606939303e-02
7.632093933463796054e-01 -6.354419416328072057e-02
7.651663405088062753e-01 -6.399669179812271513e-02
7.671232876712328341e-01 -6.444336006665282723e-02
7.690802348336593930e-01 -6.488398871907970211e-02
7.710371819960860629e-01 -6.531836367603910398e-02
7.729941291585127328e-01 -6.574626703816888185e-02
7.749510763209392916e-01 -6.616747709908342434e-02
7.769080234833658505e-01 -6.658176836184950820e-02
7.788649706457925204e-01 -6.698891155903324846e-02
7.808219178082191902e-01 -6.738867367641379613e-02
7.827788649706457491e-01 -6.778081798045773598e-02
7.847358121330723080e-01 -6.816510404960703096e-02
7.866927592954989779e-01 -6.854128780949393651e-02
7.886497064579256477e-01 -6.890912157212746025e-02
7.906066536203522066e-01 -6.926835407914704035e-02
7.925636007827787655e-01 -6.961873054919626158e-02
7.945205479452054353e-01 -6.995999272948551229e-02
7.964774951076321052e-01 -7.029187895161403965e-02
7.984344422700586641e-01 -7.061412419168897059e-02
8.003913894324852230e-01 -7.092646013481142264e-02
8.023483365949118928e-01 -7.122861524397539057e-02
8.043052837573385627e-01 -7.152031483341823870e-02
8.062622309197651216e-01 -7.180128114646115722e-02
8.082191780821916804e-01 -7.207123343787702474e-02
8.101761252446183503e-01 -7.232988806081994126e-02
8.121330724070450202e-01 -7.257695855833552756e-02
8.140900195694715791e-01 -7.281215575946511920e-02
8.160469667318981379e-01 -7.303518787996882144e-02
8.180039138943248078e-01 -7.324576062767312878e-02
8.199608610567514777e-01 -7.344357731243518483e-02
8.219178082191780366e-01 -7.362833896073468776e-02
8.238747553816045954e-01 -7.379974443487967439e-02
8.258317025440312653e-01 -7.395749055680377049e-02
8.277886497064579352e-01 -7.410127223644535910e-02
8.297455968688844941e-01 -7.423078260467427802e-02
8.317025440313110529e-01 -7.434571315073754127e-02
8.336594911937377228e-01 -7.444575386418475493e-02
8.356164383561643927e-01 -7.453059338121997834e-02
8.375733855185909515e-01 -7.459991913544762598e-02
8.395303326810175104e-01 -7.465341751293506911e-02
8.414872798434441803e-01 -7.469077401153702278e-02
8.434442270058708502e-01 -7.471167340441170479e-02
8.454011741682974090e-01 -7.471579990765971069e-02
8.473581213307239679e-01 -7.470283735199202690e-02
8.493150684931506378e-01 -7.467246935833544985e-02
8.512720156555773077e-01 -7.462437951731211438e-02
8.532289628180038665e-01 -7.455825157244996837e-02
8.551859099804304254e-01 -7.447376960705190396e-02
8.571428571428570953e-01 -7.437061823459238663e-02
8.590998043052837652e-01 -7.424848279253591643e-02
8.610567514677103240e-01 -7.410704953944997897e-02
8.630136986301368829e-01 -7.394600585527548453e-02
8.649706457925635528e-01 -7.376504044463530474e-02
8.669275929549902227e-01 -7.356384354302772377e-02
8.688845401174167815e-01 -7.334210712576766378e-02
8.708414872798433404e-01 -7.309952511952132193e-02
8.727984344422700103e-01 -7.283579361627673388e-02
8.747553816046966801e-01 -7.255061108959873217e-02
8.767123287671232390e-01 -7.224367861298815197e-02
8.786692759295497979e-01 -7.191470008018488458e-02
8.806262230919764677e-01 -7.156338242724277765e-02
8.825831702544031376e-01 -7.118943585618121850e-02
8.845401174168296965e-01 -7.079257406004560438e-02
8.864970645792562554e-01 -7.037251444917985710e-02
8.884540117416829252e-01 -6.992897837851860809e-02
8.904109589041095951e-01 -6.946169137570458452e-02
8.923679060665361540e-01 -6.897038336982516671e-02
8.943248532289627128e-01 -6.845478892057151044e-02
8.962818003913893827e-01 -6.791464744760968009e-02
8.982387475538160526e-01 -6.734970345993768204e-02
9.001956947162426115e-01 -6.675970678503770350e-02
9.021526418786691703e-01 -6.614441279759063208e-02
9.041095890410958402e-01 -6.550358264752172144e-02
9.060665362035225101e-01 -6.483698348717709115e-02
9.080234833659490690e-01 -6.414438869737991433e-02
9.099804305283756278e-01 -6.342557811215095154e-02
9.119373776908022977e-01 -6.268033824185210989e-02
9.138943248532289676e-01 -6.190846249452104655e-02
9.158512720156555265e-01 -6.110975139515853471e-02
9.178082191780820853e-01 -6.028401280272790291e-02
9.197651663405087552e-01 -5.943106212462720417e-02
9.217221135029354251e-01 -5.855072252838483537e-02
9.236790606653619840e-01 -5.764282515034234444e-02
9.256360078277885428e-01 -5.670720930106966373e-02
9.275929549902152127e-01 -5.574372266726889541e-02
9.295499021526418826e-01 -5.475222150991747999e-02
9.315068493150684414e-01 -5.373257085840236341e-02
9.334637964774950003e-01 -5.268464470039365549e-02
9.354207436399216702e-01 -5.160832616720818777e-02
9.373776908023483401e-01 -5.050350771441260850e-02
9.393346379647748989e-01 -4.937009129741864316e-02
9.412915851272014578e-01 -4.820798854181888166e-02
9.432485322896281277e-01 -4.701712090821468654e-02
9.452054794520547976e-01 -4.579741985129376358e-02
9.471624266144813564e-01 -4.454882697290758059e-02
9.491193737769079153e-01 -4.327129416890893726e-02
9.510763209393345852e-01 -4.196478376950757427e-02
9.530332681017612551e-01 -4.062926867290693467e-02
9.549902152641878139e-01 -3.926473247198274813e-02
9.569471624266143728e-01 -3.787116957377258120e-02
9.589041095890410427e-01 -3.644858531154362979e-02
9.608610567514677125e-01 -3.499699604920850082e-02
9.628180039138942714e-01 -3.351642927786670223e-02
9.647749510763208303e-01 -3.200692370425087252e-02
9.667318982387475002e-01 -3.046852933087241047e-02
9.686888454011741700e-01 -2.890130752767546343e-02
9.706457925636007289e-01 -2.730533109503524222e-02
9.726027397260272878e-01 -2.568068431797092613e-02
9.745596868884539576e-01 -2.402746301148531854e-02
9.765166340508806275e-01 -2.234577455699323853e-02
9.784735812133071864e-01 -2.063573792984725944e-02
9.804305283757337452e-01 -1.889748371800630336e-02
9.823874755381604151e-01 -1.713115413191170291e-02
9.843444227005870850e-01 -1.533690300562002250e-02
9.863013698630136439e-01 -1.351489578919239792e-02
9.882583170254402027e-01 -1.166530953224858939e-02
9.902152641878668726e-01 -9.788332858471270048e-03
9.921722113502935425e-01 -7.884165930705292619e-03
9.941291585127201014e-01 -5.953020406161367399e-03
9.960861056751466602e-01 -3.995119381131718300e-03
9.980430528375733301e-01 -2.010697324579986244e-03
1.000000000000000000e+00 0.000000000000000000e+00
