5.669599217986315276e-01 -5.990798821793824266e-03
5.679374389051808913e-01 -6.086593356338822550e-03
5.689149560117302551e-01 -6.182407570965713084e-03
5.698924731182796188e-01 -6.278241411157217157e-03
5.708699902248289826e-01 -6.374094817621435254e-03
5.718475073313783463e-01 -6.469967726222636793e-03
5.728250244379277101e-01 -6.565860067898740202e-03
5.738025415444770738e-01 -6.661771768585891471e-03
5.747800586510264376e-01 -6.757702749150141207e-03
5.757575757575758013e-01 -6.853652925302262770e-03
5.767350928641251651e-01 -6.949622207521443523e-03
5.777126099706745288e-01 -7.045610500986074567e-03
5.786901270772238925e-01 -7.141617705492118127e-03
5.796676441837732563e-01 -7.237643715375024177e-03
5.806451612903226200e-01 -7.333688419437858243e-03
5.816226783968719838e-01 -7.429751700874992655e-03
5.826001955034213475e-01 -7.525833437184262752e-03
5.835777126099707113e-01 -7.621933500106629726e-03
5.845552297165200750e-01 -7.718051755539224144e-03
5.855327468230694388e-01 -7.814188063459924505e-03
5.865102639296188025e-01 -7.910342277849273865e-03
5.874877810361681663e-01 -8.006514246618608513e-03
5.884652981427175300e-01 -8.102703811528421882e-03
5.894428152492668938e-01 -8.198910808110285511e-03
5.904203323558162575e-01 -8.295135065593203100e-03
5.913978494623656212e-01 -8.391376406825518455e-03
5.923753665689149850e-01 -8.487634648203942755e-03
5.933528836754643487e-01 -8.583909599576828101e-03
5.943304007820137125e-01 -8.680201064189159432e-03
5.953079178885630762e-01 -8.776508838596481024e-03
5.962854349951124400e-01 -8.872832712579719824e-03
5.972629521016618037e-01 -8.969172469085731278e-03
5.982404692082111675e-01 -9.065527884133249559e-03
5.992179863147605312e-01 -9.161898726745443255e-03
6.001955034213098950e-01 -9.258284758868291428e-03
6.011730205278592587e-01 -9.354685735293383209e-03
6.021505376344086224e-01 -9.451101403588707539e-03
6.031280547409579862e-01 -9.547531504007264469e-03
6.041055718475073499e-01 -9.643975769416958041e-03
6.050830889540567137e-01 -9.740433925235835594e-03
6.060606060606060774e-01 -9.836905689334469668e-03
6.070381231671554412e-01 -9.933390771962324201e-03
6.080156402737048049e-01 -1.002988887569095794e-02
6.089931573802541687e-01 -1.012639969531375916e-02
6.099706744868035324e-01 -1.022292291777585245e-02
6.109481915933528962e-01 -1.031945822210399676e-02
6.119257086999022599e-01 -1.041600527932673263e-02
6.129032258064516236e-01 -1.051256375239540200e-02
6.138807429130009874e-01 -1.060913329610164123e-02
6.148582600195503511e-01 -1.070571355702057935e-02
6.158357771260997149e-01 -1.080230417341413417e-02
6.168132942326490786e-01 -1.089890477516267976e-02
6.177908113391984424e-01 -1.099551498369406681e-02
6.187683284457478061e-01 -1.109213441189932370e-02
6.197458455522971699e-01 -1.118876266405901404e-02
6.207233626588465336e-01 -1.128539933577313997e-02
6.217008797653958974e-01 -1.138204401387772624e-02
6.226783968719452611e-01 -1.147869627637384746e-02
6.236559139784946248e-01 -1.157535569235663454e-02
6.246334310850439886e-01 -1.167202182192743180e-02
6.256109481915933523e-01 -1.176869421613257680e-02
6.265884652981427161e-01 -1.186537241688353887e-02
6.275659824046920798e-01 -1.196205595687883580e-02
6.285434995112414436e-01 -1.205874435953305235e-02
6.295210166177908073e-01 -1.215543713890496376e-02
6.304985337243401711e-01 -1.225213379962033881e-02
6.314760508308895348e-01 -1.234883383680628749e-02
6.324535679374388986e-01 -1.244553673600162953e-02
6.334310850439882623e-01 -1.254224197309568301e-02
6.344086021505376261e-01 -1.263894901425727073e-02
6.353861192570869898e-01 -1.273565731585841153e-02
6.363636363636363535e-01 -1.283236632439713198e-02
6.373411534701857173e-01 -1.292907547643002211e-02
6.383186705767350810e-01 -1.302578419851190342e-02
6.392961876832844448e-01 -1.312249190710354334e-02
6.402737047898338085e-01 -1.321919800850777753e-02
6.412512218963831723e-01 -1.331590189881271327e-02
6.422287390029325360e-01 -1.341260296380300358e-02
6.432062561094818998e-01 -1.350930057889418098e-02
6.441837732160312635e-01 -1.360599410907765289e-02
6.451612903225806273e-01 -1.370268290882930076e-02
6.461388074291299910e-01 -1.379936632205269222e-02
6.471163245356793547e-01 -1.389604368200987941e-02
6.480938416422287185e-01 -1.399271431126016159e-02
6.490713587487780822e-01 -1.408937752157935278e-02
6.500488758553274460e-01 -1.418603261389588671e-02
6.510263929618768097e-01 -1.428267887823225432e-02
6.520039100684261735e-01 -1.437931559362781546e-02
6.529814271749755372e-01 -1.447594202807934126e-02
6.539589442815249010e-01 -1.457255743847180388e-02
6.549364613880742647e-01 -1.466916107052603294e-02
6.559139784946236285e-01 -1.476575215871441318e-02
6.568914956011729922e-01 -1.486232992621474430e-02
6.578690127077223559e-01 -1.495889358483482728e-02
6.588465298142717197e-01 -1.505544233495744247e-02
6.598240469208210834e-01 -1.515197536547824297e-02
6.608015640273704472e-01 -1.524849185373210354e-02
6.617790811339198109e-01 -1.534499096545230944e-02
6.627565982404691747e-01 -1.544147185469335604e-02
6.637341153470185384e-01 -1.553793366377949001e-02
6.647116324535679022e-01 -1.563437552324258711e-02
6.656891495601172659e-01 -1.573079655176804273e-02
6.666666666666666297e-01 -1.582719585612909347e-02
6.676441837732159934e-01 -1.592357253113891105e-02
6.686217008797653572e-01 -1.601992565958405834e-02
6.695992179863147209e-01 -1.611625431218188798e-02
6.705767350928640846e-01 -1.621255754751044914e-02
6.715542521994134484e-01 -1.630883441196856812e-02
6.725317693059628121e-01 -1.640508393971549031e-02
6.735092864125121759e-01 -1.650130515261145209e-02
6.744868035190615396e-01 -1.659749706018306264e-02
6.754643206256109034e-01 -1.669365865955498018e-02
6.764418377321602671e-01 -1.678978893540911121e-02
6.774193548387096309e-01 -1.688588685993578503e-02
6.783968719452589946e-01 -1.698195139277432555e-02
6.793743890518083584e-01 -1.707798148098109078e-02
6.803519061583577221e-01 -1.717397605897713272e-02
6.813294232649070858e-01 -1.726993404848874494e-02
6.823069403714564496e-01 -1.736585435852084150e-02
6.832844574780058133e-01 -1.746173588530726753e-02
6.842619745845551771e-01 -1.755757751226466254e-02
6.852394916911045408e-01 -1.765337810994631329e-02
6.862170087976539046e-01 -1.774913653601820768e-02
6.871945259042032683e-01 -1.784485163519513445e-02
6.881720430107527431e-01 -1.794052223921584546e-02
6.891495601173021068e-01 -1.803614716681111937e-02
6.901270772238514706e-01 -1.813172522364873626e-02
6.911045943304008343e-01 -1.822725520230863636e-02
6.920821114369501981e-01 -1.832273588224832273e-02
6.930596285434995618e-01 -1.841816602976735842e-02
6.940371456500489256e-01 -1.851354439796921297e-02
6.950146627565982893e-01 -1.860886972673820444e-02
6.959921798631476531e-01 -1.870414074270488128e-02
6.969696969696970168e-01 -1.879935615921408260e-02
6.979472140762463805e-01 -1.889451467630630724e-02
6.989247311827957443e-01 -1.898961498067689227e-02
6.999022482893451080e-01 -1.908465574566182640e-02
7.008797653958944718e-01 -1.917963563120933870e-02
7.018572825024438355e-01 -1.927455328385330180e-02
7.028347996089931993e-01 -1.936940733669723774e-02
7.038123167155425630e-01 -1.946419640939303988e-02
7.047898338220919268e-01 -1.955891910811168380e-02
7.057673509286412905e-01 -1.965357402553257263e-02
7.067448680351906543e-01 -1.974815974083645592e-02
7.077223851417400180e-01 -1.984267481967436075e-02
7.086999022482893817e-01 -1.993711781415783563e-02
7.096774193548387455e-01 -2.003148726284519412e-02
7.106549364613881092e-01 -2.012578169074107776e-02
7.116324535679374730e-01 -2.021999960926716342e-02
7.126099706744868367e-01 -2.031413951627060108e-02
7.135874877810362005e-01 -2.040819989600849496e-02
7.145650048875855642e-01 -2.050217921913811969e-02
7.155425219941349280e-01 -2.059607594272714476e-02
7.165200391006842917e-01 -2.068988851023366091e-02
7.174975562072336555e-01 -2.078361535151105818e-02
7.184750733137830192e-01 -2.087725488281380257e-02
7.194525904203323829e-01 -2.097080550679033054e-02
7.204301075268817467e-01 -2.106426561248571708e-02
7.214076246334311104e-01 -2.115763357535008909e-02
7.223851417399804742e-01 -2.125090775724219894e-02
7.233626588465298379e-01 -2.134408650643783087e-02
7.243401759530792017e-01 -2.143716815763115416e-02
7.253176930596285654e-01 -2.153015103195200439e-02
7.262952101661779292e-01 -2.162303343697388053e-02
7.272727272727272929e-01 -2.171581366672326388e-02
7.282502443792766567e-01 -2.180849000169913024e-02
7.292277614858260204e-01 -2.190106070888360804e-02
7.302052785923753842e-01 -2.199352404175704961e-02
7.311827956989247479e-01 -2.208587824031844893e-02
7.321603128054741116e-01 -2.217812153110363532e-02
7.331378299120234754e-01 -2.227025212720300934e-02
7.341153470185728391e-01 -2.236226822828284166e-02
7.350928641251222029e-01 -2.245416802060922964e-02
7.360703812316715666e-01 -2.254594967706895908e-02
7.370478983382209304e-01 -2.263761135719610448e-02
7.380254154447702941e-01 -2.272915120719289778e-02
7.390029325513196579e-01 -2.282056735995767124e-02
7.399804496578690216e-01 -2.291185793511103796e-02
7.409579667644183854e-01 -2.300302103902383474e-02
7.419354838709677491e-01 -2.309405476484197028e-02
7.429130009775171128e-01 -2.318495719251836840e-02
7.438905180840664766e-01 -2.327572638884048070e-02
7.448680351906158403e-01 -2.336636040745157170e-02
7.458455522971652041e-01 -2.345685728889020799e-02
7.468230694037145678e-01 -2.354721506061333361e-02
7.478005865102639316e-01 -2.363743173702198899e-02
7.487781036168132953e-01 -2.372750531949505137e-02
7.497556207233626591e-01 -2.381743379641095004e-02
7.507331378299120228e-01 -2.390721514317917240e-02
7.517106549364613866e-01 -2.399684732226157677e-02
7.526881720430107503e-01 -2.408632828319410418e-02
7.536656891495601140e-01 -2.417565596261430153e-02
7.546432062561094778e-01 -2.426482828428351210e-02
7.556207233626588415e-01 -2.435384315909705152e-02
7.565982404692082053e-01 -2.444269848510376153e-02
7.575757575757575690e-01 -2.453139214752195207e-02
7.585532746823069328e-01 -2.461992201874209016e-02
7.595307917888562965e-01 -2.470828595834274541e-02
7.605083088954056603e-01 -2.479648181308529570e-02
7.614858260019550240e-01 -2.488450741690945503e-02
7.624633431085043878e-01 -2.497236059093197943e-02
7.634408602150537515e-01 -2.506003914342933361e-02
7.644183773216031152e-01 -2.514754086981685691e-02
7.653958944281524790e-01 -2.523486355262968134e-02
7.663734115347018427e-01 -2.532200496148102886e-02
7.673509286412512065e-01 -2.540896285302006452e-02
7.683284457478005702e-01 -2.549573497088974267e-02
7.693059628543499340e-01 -2.558231904565804946e-02
7.702834799608992977e-01 -2.566871279474967210e-02
7.712609970674486615e-01 -2.575491392236526830e-02
7.722385141739980252e-01 -2.584092011937806632e-02
7.732160312805473890e-01 -2.592672906324117524e-02
7.741935483870967527e-01 -2.601233841785224529e-02
7.751710654936461165e-01 -2.609774583341416265e-02
7.761485826001954802e-01 -2.618294894628999184e-02
7.771260997067448439e-01 -2.626794537881572619e-02
7.781036168132942077e-01 -2.635273273911708722e-02
7.790811339198435714e-01 -2.643730862089343700e-02
7.800586510263929352e-01 -2.652167060317467406e-02
7.810361681329422989e-01 -2.660581625006612494e-02
7.820136852394916627e-01 -2.668974311045839085e-02
7.829912023460410264e-01 -2.677344871771146842e-02
7.839687194525903902e-01 -2.685693058931002894e-02
7.849462365591397539e-01 -2.694018622648720190e-02
7.859237536656891177e-01 -2.702321311381240820e-02
7.869012707722384814e-01 -2.710600871874238940e-02
7.878787878787878451e-01 -2.718857049113717825e-02
7.888563049853372089e-01 -2.727089586273215294e-02
7.898338220918865726e-01 -2.735298224656216443e-02
7.908113391984359364e-01 -2.743482703634928660e-02
7.917888563049853001e-01 -2.751642760582937233e-02
7.927663734115346639e-01 -2.759778130803285448e-02
7.937438905180840276e-01 -2.767888547450748568e-02
7.947214076246333914e-01 -2.775973741447627582e-02
7.956989247311827551e-01 -2.784033441394484498e-02
7.966764418377321189e-01 -2.792067373472495104e-02
7.976539589442814826e-01 -2.800075261339854751e-02
7.986314760508308463e-01 -2.808056826020776525e-02
7.996089931573802101e-01 -2.816011785785481336e-02
8.005865102639295738e-01 -2.823939856022158676e-02
8.015640273704789376e-01 -2.831840749101431978e-02
8.025415444770283013e-01 -2.839714174228796795e-02
8.035190615835776651e-01 -2.847559837289119836e-02
8.044965786901270288e-01 -2.855377440680490278e-02
8.054740957966763926e-01 -2.863166683135871110e-02
8.064516129032257563e-01 -2.870927259534188439e-02
8.074291300097751201e-01 -2.878658860699003300e-02
8.084066471163244838e-01 -2.886361173184001996e-02
8.093841642228738475e-01 -2.894033879044824453e-02
8.103616813294232113e-01 -2.901676655597273599e-02
8.113391984359725750e-01 -2.909289175160170368e-02
8.123167155425219388e-01 -2.916871104781575477e-02
8.132942326490713025e-01 -2.924422105950767389e-02
8.142717497556207773e-01 -2.931941834290390306e-02
8.152492668621701410e-01 -2.939429939232008487e-02
8.162267839687195048e-01 -2.946886063672761458e-02
8.172043010752688685e-01 -2.954309843610945091e-02
8.181818181818182323e-01 -2.961700907761983387e-02
8.191593352883675960e-01 -2.969058877152040699e-02
8.201368523949169598e-01 -2.976383364689050293e-02
8.211143695014663235e-01 -2.983673974709964705e-02
8.220918866080156873e-01 -2.990930302503824745e-02
8.230694037145650510e-01 -2.998151933807591263e-02
8.240469208211144148e-01 -3.005338444276773810e-02
8.250244379276637785e-01 -3.012489398927046397e-02
8.260019550342131422e-01 -3.019604351546802817e-02
8.269794721407625060e-01 -3.026682844079233922e-02
8.279569892473118697e-01 -3.033724405973613897e-02
8.289345063538612335e-01 -3.040728553502914169e-02
8.299120234604105972e-01 -3.047694789047654396e-02
8.308895405669599610e-01 -3.054622600344837277e-02
8.318670576735093247e-01 -3.061511459699352289e-02
8.328445747800586885e-01 -3.068360823158820458e-02
8.338220918866080522e-01 -3.075170129648508929e-02
8.347996089931574160e-01 -3.081938800064323858e-02
8.357771260997067797e-01 -3.088666236326535405e-02
8.367546432062561435e-01 -3.095351820387943348e-02
8.377321603128055072e-01 -3.101994913197806542e-02
8.387096774193548709e-01 -3.108594853620035015e-02
8.396871945259042347e-01 -3.115150957303286158e-02
8.406647116324535984e-01 -3.121662515502174329e-02
8.416422287390029622e-01 -3.128128793848076322e-02
8.426197458455523259e-01 -3.134549031068478014e-02
8.435972629521016897e-01 -3.140922437651833682e-02
8.445747800586510534e-01 -3.147248194458484444e-02
8.455522971652004172e-01 -3.153525451275803609e-02
8.465298142717497809e-01 -3.159753325315269035e-02
8.475073313782991447e-01 -3.165930899650706842e-02
8.484848484848485084e-01 -3.172057221596465137e-02
8.494623655913978721e-01 -3.178131301024227778e-02
8.504398826979472359e-01 -3.184152108616210980e-02
8.514173998044965996e-01 -3.190118574055404027e-02
8.523949169110459634e-01 -3.196029584149968905e-02
8.533724340175953271e-01 -3.201883980890873199e-02
8.543499511241446909e-01 -3.207680559443241292e-02
8.553274682306940546e-01 -3.213418066067427054e-02
8.563049853372434184e-01 -3.219095195972008355e-02
8.572825024437927821e-01 -3.224710591095780038e-02
8.582600195503421459e-01 -3.230262837818462934e-02
8.592375366568915096e-01 -3.235750464599530113e-02
8.602150537634408733e-01 -3.241171939544622294e-02
8.611925708699902371e-01 -3.246525667898446377e-02
8.621700879765396008e-01 -3.251809989464503337e-02
8.631476050830889646e-01 -3.257023175950691379e-02
8.641251221896383283e-01 -3.262163428240473506e-02
8.651026392961876921e-01 -3.267228873590681537e-02
8.660801564027370558e-01 -3.272217562754541759e-02
8.670576735092864196e-01 -3.277127467031167030e-02
8.680351906158357833e-01 -3.281956475241379345e-02
8.690127077223851471e-01 -3.286702390630661524e-02
8.699902248289345108e-01 -3.291362927699880564e-02
8.709677419354838745e-01 -3.295935708964384953e-02
8.719452590420332383e-01 -3.300418261642937279e-02
8.729227761485826020e-01 -3.304808014277699907e-02
8.739002932551319658e-01 -3.309102293286325658e-02
8.748778103616813295e-01 -3.313298319448224755e-02
8.758553274682306933e-01 -3.317393204326928718e-02
8.768328445747800570e-01 -3.321383946630206835e-02
8.778103616813294208e-01 -3.325267428510909201e-02
8.787878787878787845e-01 -3.329040411810470917e-02
8.797653958944281483e-01 -3.332699534248332457e-02
8.807429130009775120e-01 -3.336241305560603415e-02
8.817204301075268758e-01 -3.339662103590617520e-02
8.826979472140762395e-01 -3.342958170335116885e-02
8.836754643206256032e-01 -3.346125607950777014e-02
8.846529814271749670e-01 -3.349160374724526740e-02
8.856304985337243307e-01 -3.352058281011881247e-02
8.866080156402736945e-01 -3.354814985148547174e-02
8.875855327468230582e-01 -3.357425989340420691e-02
8.885630498533724220e-01 -3.359886635536811494e-02
8.895405669599217857e-01 -3.362192101292558327e-02
8.905180840664711495e-01 -3.364337395625706384e-02
8.914956011730205132e-01 -3.366317354876094403e-02
8.924731182795698770e-01 -3.368126638571501685e-02
8.934506353861192407e-01 -3.369759725308667242e-02
8.944281524926686044e-01 -3.371210908655882660e-02
8.954056695992179682e-01 -3.372474293085270941e-02
8.963831867057673319e-01 -3.373543789941089999e-02
8.973607038123166957e-01 -3.374413113453220148e-02
8.983382209188660594e-01 -3.375075776804647293e-02
8.993157380254154232e-01 -3.375525088259635764e-02
9.002932551319647869e-01 -3.375754147363242003e-02
9.012707722385141507e-01 -3.375755841220685893e-02
9.022482893450635144e-01 -3.375522840865677332e-02
9.032258064516128782e-01 -3.375047597727828114e-02
9.042033235581622419e-01 -3.374322340209076621e-02
9.051808406647116056e-01 -3.373339070378694737e-02
9.061583577712609694e-01 -3.372089560797936203e-02
9.071358748778103331e-01 -3.370565351484035993e-02
9.081133919843596969e-01 -3.368757747025492855e-02
9.090909090909090606e-01 -3.366657813858471571e-02
9.100684261974584244e-01 -3.364256377715647145e-02
9.110459433040077881e-01 -3.361544021259083026e-02
9.120234604105571519e-01 -3.358511081907981227e-02
9.130009775171065156e-01 -3.355147649873023441e-02
9.139784946236558794e-01 -3.351443566408678076e-02
9.149560117302052431e-01 -3.347388422294823168e-02
9.159335288367546068e-01 -3.342971556559382745e-02
9.169110459433039706e-01 -3.338182055453595837e-02
9.178885630498533343e-01 -3.333008751691156346e-02
9.188660801564026981e-01 -3.327440223962899180e-02
9.198435972629520618e-01 -3.321464796738220898e-02
9.208211143695014256e-01 -3.315070540364623009e-02
9.217986314760507893e-01 -3.308245271476086685e-02
9.227761485826001531e-01 -3.300976553721633733e-02
9.237536656891495168e-01 -3.293251698824595924e-02
9.247311827956988806e-01 -3.285057767982639543e-02
9.257086999022482443e-01 -3.276381573619239346e-02
9.266862170087976081e-01 -3.267209681496142243e-02
9.276637341153469718e-01 -3.257528413196131289e-02
9.286412512218963355e-01 -3.247323848985514405e-02
9.296187683284456993e-01 -3.236581831064586773e-02
9.305962854349950630e-01 -3.225287967214659351e-02
9.315738025415444268e-01 -3.213427634849153058e-02
9.325513196480937905e-01 -3.200985985475419959e-02
9.335288367546431543e-01 -3.187947949574779227e-02
9.345063538611925180e-01 -3.174298241906227391e-02
9.354838709677418818e-01 -3.160021367238869533e-02
9.364613880742912455e-01 -3.145101626518062576e-02
9.374389051808406093e-01 -3.129523123469509643e-02
9.384164222873900840e-01 -3.113269771643496775e-02
9.393939393939394478e-01 -3.096325301902667221e-02
9.403714565004888115e-01 -3.078673270354406744e-02
9.413489736070381753e-01 -3.060297066728490459e-02
9.423264907135875390e-01 -3.041179923200114030e-02
9.433040078201369028e-01 -3.021304923657082420e-02
9.442815249266862665e-01 -3.000655013409278538e-02
9.452590420332356302e-01 -2.979213009337159518e-02
9.462365591397849940e-01 -2.956961610475877106e-02
9.472140762463343577e-01 -2.933883409029533484e-02
9.481915933528837215e-01 -2.909960901809954467e-02
9.491691104594330852e-01 -2.885176502092905507e-02
9.501466275659824490e-01 -2.859512551883652484e-02
9.511241446725318127e-01 -2.832951334582673592e-02
9.521016617790811765e-01 -2.805475088041499074e-02
9.530791788856305402e-01 -2.777066017997280659e-02
9.540566959921799040e-01 -2.747706311873564927e-02
9.550342130987292677e-01 -2.717378152934072158e-02
9.560117302052786314e-01 -2.686063734774706349e-02
9.569892473118279952e-01 -2.653745276138154072e-02
9.579667644183773589e-01 -2.620405036034326521e-02
9.589442815249267227e-01 -2.586025329149053281e-02
9.599217986314760864e-01 -2.550588541521642619e-02
9.608993157380254502e-01 -2.514077146471927621e-02
9.618768328445748139e-01 -2.476473720755664742e-02
9.628543499511241777e-01 -2.437760960926146567e-02
9.638318670576735414e-01 -2.397921699879517268e-02
9.648093841642229052e-01 -2.356938923559665292e-02
9.657869012707722689e-01 -2.314795787798069188e-02
9.667644183773216326e-01 -2.271475635263025400e-02
9.677419354838709964e-01 -2.226962012491745524e-02
9.687194525904203601e-01 -2.181238686978282521e-02
9.696969696969697239e-01 -2.134289664289178157e-02
9.706744868035190876e-01 -2.086099205178392965e-02
9.716520039100684514e-01 -2.036651842672220283e-02
9.726295210166178151e-01 -1.985932399094460926e-02
9.736070381231671789e-01 -1.933926003001604568e-02
9.745845552297165426e-01 -1.880618105997189371e-02
9.755620723362659064e-01 -1.825994499394442347e-02
9.765395894428152701e-01 -1.770041330695702048e-02
9.775171065493646338e-01 -1.712745119856952380e-02
9.784946236559139976e-01 -1.654092775305666951e-02
9.794721407624633613e-01 -1.594071609679951346e-02
9.804496578690127251e-01 -1.532669355256941444e-02
9.814271749755620888e-01 -1.469874179038473463e-02
9.824046920821114526e-01 -1.405674697462241940e-02
9.833822091886608163e-01 -1.340059990707011262e-02
9.843597262952101801e-01 -1.273019616561299645e-02
9.853372434017595438e-01 -1.204543623825709599e-02
9.863147605083089076e-01 -1.134622565220728789e-02
9.872922776148582713e-01 -1.063247509773383032e-02
9.882697947214076351e-01 -9.904100546581865588e-03
9.892473118279569988e-01 -9.161023364697993068e-03
9.902248289345063625e-01 -8.403170419066170391e-03
9.912023460410557263e-01 -7.630474178456782275e-03
9.921798631476050900e-01 -6.842872807895569731e-03
9.931573802541544538e-01 -6.040310256649234974e-03
9.941348973607038175e-01 -5.222736339504018173e-03
9.951124144672531813e-01 -4.390106811081222540e-03
9.960899315738025450e-01 -3.542383432897412872e-03
9.970674486803519088e-01 -2.679534032841846772e-03
9.980449657869012725e-01 -1.801532556720747847e-03
9.990224828934506363e-01 -9.083591115126076008e-04
1.000000000000000000e+00 0.000000000000000000e+00
