5.275590551181101873e-01 -2.014276906820985091e-01
5.354330708661416693e-01 -1.981340064233837184e-01
5.433070866141732624e-01 -1.944453035062106150e-01
5.511811023622047445e-01 -1.903613576621390191e-01
5.590551181102362266e-01 -1.858833011711494010e-01
5.669291338582677087e-01 -1.810135911444455126e-01
5.748031496062991907e-01 -1.757559600209516182e-01
5.826771653543306728e-01 -1.701153479413562430e-01
5.905511811023621549e-01 -1.640978167792369047e-01
5.984251968503937480e-01 -1.577104456993011772e-01
6.062992125984252301e-01 -1.509612081717189302e-01
6.141732283464567121e-01 -1.438588303933664991e-01
6.220472440944881942e-01 -1.364126310466742265e-01
6.299212598425196763e-01 -1.286323422615688883e-01
6.377952755905511584e-01 -1.205279115341393315e-01
6.456692913385826404e-01 -1.121092841977407856e-01
6.535433070866141225e-01 -1.033861658419325674e-01
6.614173228346456046e-01 -9.436776383835113191e-02
6.692913385826771977e-01 -8.506250687112915099e-02
6.771653543307086798e-01 -7.547774109803744025e-02
6.850393700787401619e-01 -6.561940130785369474e-02
6.929133858267716439e-01 -5.549165521683507851e-02
7.007874015748031260e-01 -4.509651889688101600e-02
7.086614173228346081e-01 -3.443344129313830743e-02
7.165354330708660902e-01 -2.349885592126865763e-02
7.244094488188976833e-01 -1.228569819646983807e-02
7.322834645669291653e-01 -7.828875098887660977e-04
7.401574803149606474e-01 1.102522578423047184e-02
7.480314960629921295e-01 2.315944678417300451e-02
7.559055118110236116e-01 3.564635207558643215e-02
7.637795275590550936e-01 4.851892882979946808e-02
7.716535433070865757e-01 6.181722686397728150e-02
7.795275590551180578e-01 7.558900915398414355e-02
7.874015748031495399e-01 8.989038095605544898e-02
7.952755905511811330e-01 1.047863714013688718e-01
8.031496062992126150e-01 1.203514342021734379e-01
8.110236220472440971e-01 1.366698260470639026e-01
8.188976377952755792e-01 1.538358125617226568e-01
8.267716535433070613e-01 1.719536426886280056e-01
8.346456692913385433e-01 1.911372234616469934e-01
8.425196850393700254e-01 2.115094190582191835e-01
8.503937007874016185e-01 2.332008915329562559e-01
8.582677165354331006e-01 2.563483968025337956e-01
8.661417322834645827e-01 2.810924494902890536e-01
8.740157480314960647e-01 3.075742755536944872e-01
8.818897637795275468e-01 3.359319837423342947e-01
8.897637795275590289e-01 3.662959074597017528e-01
8.976377952755905110e-01 3.987830990740157122e-01
9.055118110236219930e-01 4.334910005030483959e-01
9.133858267716534751e-01 4.704903680000171451e-01
9.212598425196850682e-01 5.098175959724243755e-01
9.291338582677165503e-01 5.514666641320284945e-01
9.370078740157480324e-01 5.953810231735182645e-01
9.448818897637795144e-01 6.414458343947982977e-01
9.527559055118109965e-01 6.894810851138325480e-01
9.606299212598424786e-01 7.392362105429706176e-01
9.685039370078739607e-01 7.903869597675158287e-01
9.763779527559055538e-01 8.425353449015726692e-01
9.842519685039370358e-01 8.952136061636334352e-01
9.921259842519685179e-01 9.478932122433877394e-01
1.000000000000000000e+00 1.000000000000000000e+00
