9.579667644183773034e-02 -1.386522966361552686e-02
9.677419354838709409e-02 -1.388955787428850647e-02
9.775171065493645783e-02 -1.391340257737740983e-02
9.872922776148582158e-02 -1.393679235643660586e-02
9.970674486803518533e-02 -1.395975479442014035e-02
1.006842619745845491e-01 -1.398231649632745988e-02
1.016617790811339128e-01 -1.400450311201773511e-02
1.026392961876832904e-01 -1.402633935914596175e-02
1.036168132942326542e-01 -1.404784904617854303e-02
1.045943304007820179e-01 -1.406905509544417211e-02
1.055718475073313817e-01 -1.408997956618453055e-02
1.065493646138807454e-01 -1.411064367756224326e-02
1.075268817204301092e-01 -1.413106783159211871e-02
1.085043988269794729e-01 -1.415127163596533073e-02
1.094819159335288367e-01 -1.417127392672731627e-02
1.104594330400782004e-01 -1.419109279078386958e-02
1.114369501466275642e-01 -1.421074558821091086e-02
1.124144672531769279e-01 -1.423024897433300406e-02
1.133919843597262916e-01 -1.424961892155365145e-02
1.143695014662756554e-01 -1.426887074091051644e-02
1.153470185728250191e-01 -1.428801910333462460e-02
1.163245356793743829e-01 -1.430707806059965809e-02
1.173020527859237605e-01 -1.432606106593653332e-02
1.182795698924731242e-01 -1.434498099430223626e-02
1.192570869990224880e-01 -1.436385016228609521e-02
1.202346041055718517e-01 -1.438268034764160833e-02
1.212121212121212155e-01 -1.440148280843294749e-02
1.221896383186705792e-01 -1.442026830178606139e-02
1.231671554252199430e-01 -1.443904710223338494e-02
1.241446725317693067e-01 -1.445782901964773499e-02
1.251221896383186705e-01 -1.447662341675893041e-02
1.260997067448680342e-01 -1.449543922624662272e-02
1.270772238514173980e-01 -1.451428496740632922e-02
1.280547409579667617e-01 -1.453316876238556175e-02
1.290322580645161255e-01 -1.455209835199038071e-02
1.300097751710654892e-01 -1.457108111105972874e-02
1.309872922776148529e-01 -1.459012406340641325e-02
1.319648093841642167e-01 -1.460923389632886107e-02
1.329423264907135804e-01 -1.462841697469362962e-02
1.339198435972629442e-01 -1.464767935459134786e-02
1.348973607038123079e-01 -1.466702679657029204e-02
1.358748778103616717e-01 -1.468646477845004898e-02
1.368523949169110354e-01 -1.470599850772035325e-02
1.378299120234603992e-01 -1.472563293353121132e-02
1.388074291300097629e-01 -1.474537275827852469e-02
1.397849462365591267e-01 -1.476522244879108561e-02
1.407624633431084904e-01 -1.478518624712681778e-02
1.417399804496578819e-01 -1.480526818098427087e-02
1.427174975562072456e-01 -1.482547207373588125e-02
1.436950146627566094e-01 -1.484580155409213204e-02
1.446725317693059731e-01 -1.486626006540055916e-02
1.456500488758553369e-01 -1.488685087459340646e-02
1.466275659824047006e-01 -1.490757708078943936e-02
1.476050830889540644e-01 -1.492844162355269795e-02
1.485826001955034281e-01 -1.494944729082750383e-02
1.495601173020527919e-01 -1.497059672654870235e-02
1.505376344086021556e-01 -1.499189243794001904e-02
1.515151515151515194e-01 -1.501333680251128178e-02
1.524926686217008831e-01 -1.503493207475618126e-02
1.534701857282502468e-01 -1.505668039256730442e-02
1.544477028347996106e-01 -1.507858378337089203e-02
1.554252199413489743e-01 -1.510064416999540651e-02
1.564027370478983381e-01 -1.512286337627689534e-02
1.573802541544477018e-01 -1.514524313241380482e-02
1.583577712609970656e-01 -1.516778508007744081e-02
1.593352883675464293e-01 -1.519049077729074659e-02
1.603128054740957931e-01 -1.521336170307492630e-02
1.612903225806451568e-01 -1.523639926188045078e-02
1.622678396871945206e-01 -1.525960478780877955e-02
1.632453567937438843e-01 -1.528297954862709897e-02
1.642228739002932481e-01 -1.530652474959209690e-02
1.652003910068426118e-01 -1.533024153708303569e-02
1.661779081133919755e-01 -1.535413100205651818e-02
1.671554252199413393e-01 -1.537819418332730427e-02
1.681329423264907030e-01 -1.540243207068522392e-02
1.691104594330400668e-01 -1.542684560784803212e-02
1.700879765395894305e-01 -1.545143569526497875e-02
1.710654936461387943e-01 -1.547620319277818839e-02
1.720430107526881858e-01 -1.550114892213907969e-02
1.730205278592375495e-01 -1.552627366939011988e-02
1.739980449657869133e-01 -1.555157818712481037e-02
1.749755620723362770e-01 -1.557706319662012333e-02
1.759530791788856408e-01 -1.560272938985934020e-02
1.769305962854350045e-01 -1.562857743143578060e-02
1.779081133919843682e-01 -1.565460796035848118e-02
1.788856304985337320e-01 -1.568082159175073279e-02
1.798631476050830957e-01 -1.570721891845654888e-02
1.808406647116324595e-01 -1.573380051255753725e-02
1.818181818181818232e-01 -1.576056692679658061e-02
1.827956989247311870e-01 -1.578751869592876292e-02
1.837732160312805507e-01 -1.581465633798292275e-02
1.847507331378299145e-01 -1.584198035545706165e-02
1.857282502443792782e-01 -1.586949123644213963e-02
1.867057673509286420e-01 -1.589718945567574621e-02
1.876832844574780057e-01 -1.592507547553257199e-02
1.886608015640273694e-01 -1.595314974696117327e-02
1.896383186705767332e-01 -1.598141271035665584e-02
1.906158357771260969e-01 -1.600986479638165372e-02
1.915933528836754607e-01 -1.603850642673939481e-02
1.925708699902248244e-01 -1.606733801489709790e-02
1.935483870967741882e-01 -1.609635996676163014e-02
1.945259042033235519e-01 -1.612557268131463092e-02
1.955034213098729157e-01 -1.615497655120721673e-02
1.964809384164222794e-01 -1.618457196331854128e-02
1.974584555229716432e-01 -1.621435929927421415e-02
1.984359726295210069e-01 -1.624433893593365749e-02
1.994134897360703707e-01 -1.627451124584594622e-02
2.003910068426197344e-01 -1.630487659767175176e-02
2.013685239491690981e-01 -1.633543535658415688e-02
2.023460410557184619e-01 -1.636618788463713170e-02
2.033235581622678256e-01 -1.639713454111223906e-02
2.043010752688172171e-01 -1.642827568283718176e-02
2.052785923753665809e-01 -1.645961166448927510e-02
2.062561094819159446e-01 -1.649114283887514326e-02
2.072336265884653084e-01 -1.652286955718896069e-02
2.082111436950146721e-01 -1.655479216925732217e-02
2.091886608015640359e-01 -1.658691102376020146e-02
2.101661779081133996e-01 -1.661922646844411766e-02
2.111436950146627634e-01 -1.665173885031557763e-02
2.121212121212121271e-01 -1.668444851582185154e-02
2.130987292277614908e-01 -1.671735581101602836e-02
2.140762463343108546e-01 -1.675046108171605874e-02
2.150537634408602183e-01 -1.678376467364716546e-02
2.160312805474095821e-01 -1.681726693257384192e-02
2.170087976539589458e-01 -1.685096820442650439e-02
2.179863147605083096e-01 -1.688486883541396102e-02
2.189638318670576733e-01 -1.691896917212789772e-02
2.199413489736070371e-01 -1.695326956164202800e-02
2.209188660801564008e-01 -1.698777035160238882e-02
2.218963831867057646e-01 -1.702247189031073568e-02
2.228739002932551283e-01 -1.705737452679952082e-02
2.238514173998044920e-01 -1.709247861090422080e-02
2.248289345063538558e-01 -1.712778449332831576e-02
2.258064516129032195e-01 -1.716329252570053879e-02
2.267839687194525833e-01 -1.719900306063541426e-02
2.277614858260019470e-01 -1.723491645177542900e-02
2.287390029325513108e-01 -1.727103305384602300e-02
2.297165200391006745e-01 -1.730735322269220250e-02
2.306940371456500383e-01 -1.734387731531847679e-02
2.316715542521994020e-01 -1.738060568992565863e-02
2.326490713587487658e-01 -1.741753870593972658e-02
2.336265884652981295e-01 -1.745467672404618989e-02
2.346041055718475210e-01 -1.749202010621383335e-02
2.355816226783968848e-01 -1.752956921571712304e-02
2.365591397849462485e-01 -1.756732441716126608e-02
2.375366568914956122e-01 -1.760528607650174021e-02
2.385141739980449760e-01 -1.764345456106047524e-02
2.394916911045943397e-01 -1.768183023954294358e-02
2.404692082111437035e-01 -1.772041348205102493e-02
2.414467253176930672e-01 -1.775920466009742529e-02
2.424242424242424310e-01 -1.779820414661587372e-02
2.434017595307917947e-01 -1.783741231597289062e-02
2.443792766373411585e-01 -1.787682954397332158e-02
2.453567937438905222e-01 -1.791645620786988871e-02
2.463343108504398860e-01 -1.795629268636938711e-02
2.473118279569892497e-01 -1.799633935963913453e-02
2.482893450635386134e-01 -1.803659660930895248e-02
2.492668621700879772e-01 -1.807706481847694627e-02
2.502443792766373409e-01 -1.811774437171237429e-02
2.512218963831867047e-01 -1.815863565505655350e-02
2.521994134897360684e-01 -1.819973905602551012e-02
2.531769305962854322e-01 -1.824105496361086085e-02
2.541544477028347959e-01 -1.828258376827960469e-02
2.551319648093841597e-01 -1.832432586197545177e-02
2.561094819159335234e-01 -1.836628163811393141e-02
2.570869990224828872e-01 -1.840845149158728752e-02
2.580645161290322509e-01 -1.845083581875825440e-02
2.590420332355816146e-01 -1.849343501745895693e-02
2.600195503421309784e-01 -1.853624948699001893e-02
2.609970674486803421e-01 -1.857927962811679184e-02
2.619745845552297059e-01 -1.862252584306580902e-02
2.629521016617790696e-01 -1.866598853552322787e-02
2.639296187683284334e-01 -1.870966811062862653e-02
2.649071358748777971e-01 -1.875356497497210687e-02
2.658846529814271609e-01 -1.879767953659253546e-02
2.668621700879765246e-01 -1.884201220496732262e-02
2.678396871945258884e-01 -1.888656339101444162e-02
2.688172043010752521e-01 -1.893133350708463628e-02
2.697947214076246158e-01 -1.897632296695346207e-02
2.707722385141739796e-01 -1.902153218581993654e-02
2.717497556207233433e-01 -1.906696158029967669e-02
2.727272727272727071e-01 -1.911261156842110689e-02
2.737047898338220708e-01 -1.915848256961483892e-02
2.746823069403714346e-01 -1.920457500471231885e-02
2.756598240469207983e-01 -1.925088929593852041e-02
2.766373411534701621e-01 -1.929742586690416997e-02
2.776148582600195258e-01 -1.934418514260064989e-02
2.785923753665688896e-01 -1.939116754939268494e-02
2.795698924731182533e-01 -1.943837351501211466e-02
2.805474095796676171e-01 -1.948580346855103770e-02
2.815249266862169808e-01 -1.953345784045557726e-02
2.825024437927664001e-01 -1.958133706251636783e-02
2.834799608993157638e-01 -1.962944156786054078e-02
2.844574780058651275e-01 -1.967777179094842496e-02
2.854349951124144913e-01 -1.972632816756598670e-02
2.864125122189638550e-01 -1.977511113481330435e-02
2.873900293255132188e-01 -1.982412113109701182e-02
2.883675464320625825e-01 -1.987335859612677016e-02
2.893450635386119463e-01 -1.992282397090061261e-02
2.903225806451613100e-01 -1.997251769770450047e-02
2.913000977517106738e-01 -2.002244022009857724e-02
2.922776148582600375e-01 -2.007259198290829369e-02
2.932551319648094013e-01 -2.012297343222173990e-02
2.942326490713587650e-01 -2.017358501537323823e-02
2.952101661779081287e-01 -2.022442718094023123e-02
2.961876832844574925e-01 -2.027550037873174921e-02
2.971652003910068562e-01 -2.032680505978042701e-02
2.981427174975562200e-01 -2.037834167633584270e-02
2.991202346041055837e-01 -2.043011068184988344e-02
3.000977517106549475e-01 -2.048211253096876225e-02
3.010752688172043112e-01 -2.053434767952767512e-02
3.020527859237536750e-01 -2.058681658453529947e-02
3.030303030303030387e-01 -2.063951970416711898e-02
3.040078201368524025e-01 -2.069245749775789830e-02
3.049853372434017662e-01 -2.074563042578835351e-02
3.059628543499511300e-01 -2.079903894987408103e-02
3.069403714565004937e-01 -2.085268353276021822e-02
3.079178885630498574e-01 -2.090656463830281586e-02
3.088954056695992212e-01 -2.096068273146617714e-02
3.098729227761485849e-01 -2.101503827831044044e-02
3.108504398826979487e-01 -2.106963174597648036e-02
3.118279569892473124e-01 -2.112446360267926371e-02
3.128054740957966762e-01 -2.117953431769853748e-02
3.137829912023460399e-01 -2.123484436135840078e-02
3.147605083088954037e-01 -2.129039420502732913e-02
3.157380254154447674e-01 -2.134618432110129901e-02
3.167155425219941312e-01 -2.140221518298915729e-02
3.176930596285434949e-01 -2.145848726510905802e-02
3.186705767350928586e-01 -2.151500104286718784e-02
3.196480938416422224e-01 -2.157175699264931440e-02
3.206256109481915861e-01 -2.162875559181326110e-02
3.216031280547409499e-01 -2.168599731867115049e-02
3.225806451612903136e-01 -2.174348265247743120e-02
3.235581622678396774e-01 -2.180121207342000655e-02
3.245356793743890411e-01 -2.185918606259936933e-02
3.255131964809384049e-01 -2.191740510202463271e-02
3.264907135874877686e-01 -2.197586967459753265e-02
3.274682306940371324e-01 -2.203458026409647538e-02
3.284457478005864961e-01 -2.209353735516499107e-02
3.294232649071358598e-01 -2.215274143329754378e-02
3.304007820136852236e-01 -2.221219298482932786e-02
3.313782991202345873e-01 -2.227189249691717901e-02
3.323558162267839511e-01 -2.233184045752761512e-02
3.333333333333333148e-01 -2.239203735542394727e-02
3.343108504398826786e-01 -2.245248368015121884e-02
3.352883675464320423e-01 -2.251317992201933016e-02
3.362658846529814061e-01 -2.257412657208840087e-02
3.372434017595307698e-01 -2.263532412215857673e-02
3.382209188660801336e-01 -2.269677306475403541e-02
3.391984359726294973e-01 -2.275847389310393237e-02
3.401759530791788610e-01 -2.282042710112775624e-02
3.411534701857282248e-01 -2.288263318342288744e-02
3.421309872922775885e-01 -2.294509263524377451e-02
3.431085043988269523e-01 -2.300780595249169933e-02
3.440860215053763715e-01 -2.307077363169618076e-02
3.450635386119257353e-01 -2.313399616999674280e-02
3.460410557184750990e-01 -2.319747406512831164e-02
3.470185728250244628e-01 -2.326120781540655033e-02
3.479960899315738265e-01 -2.332519791970790249e-02
3.489736070381231903e-01 -2.338944487745362247e-02
3.499511241446725540e-01 -2.345394918859158850e-02
3.509286412512219178e-01 -2.351871135357942733e-02
3.519061583577712815e-01 -2.358373187337167373e-02
3.528836754643206453e-01 -2.364901124939356933e-02
3.538611925708700090e-01 -2.371454998352688290e-02
3.548387096774193727e-01 -2.378034857809437422e-02
3.558162267839687365e-01 -2.384640753583939718e-02
3.567937438905181002e-01 -2.391272735990502413e-02
3.577712609970674640e-01 -2.397930855381543921e-02
3.587487781036168277e-01 -2.404615162146350391e-02
3.597262952101661915e-01 -2.411325706708590186e-02
3.607038123167155552e-01 -2.418062539524009485e-02
3.616813294232649190e-01 -2.424825711079365079e-02
3.626588465298142827e-01 -2.431615271889940935e-02
3.636363636363636465e-01 -2.438431272497551539e-02
3.646138807429130102e-01 -2.445273763468323869e-02
3.655913978494623739e-01 -2.452142795391277358e-02
3.665689149560117377e-01 -2.459038418875884521e-02
3.675464320625611014e-01 -2.465960684549540691e-02
3.685239491691104652e-01 -2.472909643056323339e-02
3.695014662756598289e-01 -2.479885345054417753e-02
3.704789833822091927e-01 -2.486887841213544781e-02
3.714565004887585564e-01 -2.493917182213539752e-02
3.724340175953079202e-01 -2.500973418741958554e-02
3.734115347018572839e-01 -2.508056601491280915e-02
3.743890518084066477e-01 -2.515166781157314457e-02
3.753665689149560114e-01 -2.522304008436709530e-02
3.763440860215053752e-01 -2.529468334024741194e-02
3.773216031280547389e-01 -2.536659808612558645e-02
3.782991202346041026e-01 -2.543878482885676001e-02
3.792766373411534664e-01 -2.551124407520780069e-02
3.802541544477028301e-01 -2.558397633183597669e-02
3.812316715542521939e-01 -2.565698210526990569e-02
3.822091886608015576e-01 -2.573026190187671300e-02
3.831867057673509214e-01 -2.580381622784340412e-02
3.841642228739002851e-01 -2.587764558914934510e-02
3.851417399804496489e-01 -2.595175049154276048e-02
3.861192570869990126e-01 -2.602613144051500391e-02
3.870967741935483764e-01 -2.610078894127170618e-02
3.880742913000977401e-01 -2.617572349871238532e-02
3.890518084066471038e-01 -2.625093561740025547e-02
3.900293255131964676e-01 -2.632642580153608108e-02
3.910068426197458313e-01 -2.640219455493507394e-02
3.919843597262951951e-01 -2.647824238099497768e-02
3.929618768328445588e-01 -2.655456978267164633e-02
3.939393939393939226e-01 -2.663117726245244066e-02
3.949169110459432863e-01 -2.670806532232338631e-02
3.958944281524926501e-01 -2.678523446374965825e-02
3.968719452590420138e-01 -2.686268518763964414e-02
3.978494623655913776e-01 -2.694041799431877091e-02
3.988269794721407413e-01 -2.701843338350287671e-02
3.998044965786901050e-01 -2.709673185426760694e-02
4.007820136852394688e-01 -2.717531390501603389e-02
4.017595307917888325e-01 -2.725418003345334364e-02
4.027370478983381963e-01 -2.733333073655536474e-02
4.037145650048875600e-01 -2.741276651053749930e-02
4.046920821114369238e-01 -2.749248785082543736e-02
4.056695992179862875e-01 -2.757249525202100371e-02
4.066471163245356513e-01 -2.765278920787819783e-02
4.076246334310850705e-01 -2.773337021126281998e-02
4.086021505376344343e-01 -2.781423875412673483e-02
4.095796676441837980e-01 -2.789539532747461678e-02
4.105571847507331618e-01 -2.797684042133153151e-02
4.115347018572825255e-01 -2.805857452470836289e-02
4.125122189638318893e-01 -2.814059812557250309e-02
4.134897360703812530e-01 -2.822291171080972688e-02
4.144672531769306167e-01 -2.830551576619532925e-02
4.154447702834799805e-01 -2.838841077635908747e-02
4.164222873900293442e-01 -2.847159722474755170e-02
4.173998044965787080e-01 -2.855507559359698327e-02
4.183773216031280717e-01 -2.863884636389030930e-02
4.193548387096774355e-01 -2.872291001532563046e-02
4.203323558162267992e-01 -2.880726702628251534e-02
4.213098729227761630e-01 -2.889191787378248694e-02
4.222873900293255267e-01 -2.897686303345754777e-02
4.232649071358748905e-01 -2.906210297951157540e-02
4.242424242424242542e-01 -2.914763818467728043e-02
4.252199413489736179e-01 -2.923346912019136878e-02
4.261974584555229817e-01 -2.931959625574750983e-02
4.271749755620723454e-01 -2.940602005946484424e-02
4.281524926686217092e-01 -2.949274099784316913e-02
4.291300097751710729e-01 -2.957975953572921854e-02
4.301075268817204367e-01 -2.966707613628073031e-02
4.310850439882698004e-01 -2.975469126091853309e-02
4.320625610948191642e-01 -2.984260536929504368e-02
4.330400782013685279e-01 -2.993081891924901164e-02
4.340175953079178917e-01 -3.001933236677225419e-02
4.349951124144672554e-01 -3.010814616596129215e-02
4.359726295210166191e-01 -3.019726076898096231e-02
4.369501466275659829e-01 -3.028667662602405747e-02
4.379276637341153466e-01 -3.037639418526651841e-02
4.389051808406647104e-01 -3.046641389282660206e-02
4.398826979472140741e-01 -3.055673619272630120e-02
4.408602150537634379e-01 -3.064736152683897319e-02
4.418377321603128016e-01 -3.073829033486318724e-02
4.428152492668621654e-01 -3.082952305426192932e-02
4.437927663734115291e-01 -3.092106012022489275e-02
4.447702834799608929e-01 -3.101290196563387738e-02
4.457478005865102566e-01 -3.110504902100244204e-02
4.467253176930596203e-01 -3.119750171444220926e-02
4.477028347996089841e-01 -3.129026047161225649e-02
4.486803519061583478e-01 -3.138332571567744450e-02
4.496578690127077116e-01 -3.147669786726225993e-02
4.506353861192570753e-01 -3.157037734440289178e-02
4.516129032258064391e-01 -3.166436456249755588e-02
4.525904203323558028e-01 -3.175865993426303657e-02
4.535679374389051666e-01 -3.185326386968760637e-02
4.545454545454545303e-01 -3.194817677598670719e-02
4.555229716520038941e-01 -3.204339905753993134e-02
4.565004887585532578e-01 -3.213893111586262757e-02
4.574780058651026216e-01 -3.223477334954558127e-02
4.584555229716519853e-01 -3.233092615420351396e-02
4.594330400782013490e-01 -3.242738992242987645e-02
4.604105571847507128e-01 -3.252416504374888717e-02
4.613880742913000765e-01 -3.262125190455878593e-02
4.623655913978494403e-01 -3.271865088808389999e-02
4.633431085043988040e-01 -3.281636237433026293e-02
4.643206256109481678e-01 -3.291438674001377629e-02
4.652981427174975315e-01 -3.301272435853090659e-02
4.662756598240468953e-01 -3.311137559989923984e-02
4.672531769305962590e-01 -3.321034083069270004e-02
4.682306940371456228e-01 -3.330962041400518936e-02
4.692082111436950420e-01 -3.340921470938224003e-02
4.701857282502444058e-01 -3.350912407277666788e-02
4.711632453567937695e-01 -3.360934885649179138e-02
4.721407624633431332e-01 -3.370988940912549026e-02
4.731182795698924970e-01 -3.381074607551524946e-02
4.740957966764418607e-01 -3.391191919667776999e-02
4.750733137829912245e-01 -3.401340910975931414e-02
4.760508308895405882e-01 -3.411521614798333768e-02
4.770283479960899520e-01 -3.421734064057152525e-02
4.780058651026393157e-01 -3.431978291271362003e-02
4.789833822091886795e-01 -3.442254328549820830e-02
4.799608993157380432e-01 -3.452562207584529419e-02
4.809384164222874070e-01 -3.462901959646104422e-02
4.819159335288367707e-01 -3.473273615577034124e-02
4.828934506353861345e-01 -3.483677205786889219e-02
4.838709677419354982e-01 -3.494112760244243859e-02
4.848484848484848619e-01 -3.504580308472778072e-02
4.858260019550342257e-01 -3.515079879543552693e-02
4.868035190615835894e-01 -3.525611502070129938e-02
4.877810361681329532e-01 -3.536175204201655320e-02
4.887585532746823169e-01 -3.546771013617175394e-02
4.897360703812316807e-01 -3.557398957518720373e-02
4.907135874877810444e-01 -3.568059062625266592e-02
4.916911045943304082e-01 -3.578751355166703840e-02
4.926686217008797719e-01 -3.589475860877094915e-02
4.936461388074291357e-01 -3.600232604988638091e-02
4.946236559139784994e-01 -3.611021612224835087e-02
4.956011730205278631e-01 -3.621842906793574374e-02
4.965786901270772269e-01 -3.632696512381711207e-02
4.975562072336265906e-01 -3.643582452148332040e-02
4.985337243401759544e-01 -3.654500748715874825e-02
4.995112414467253181e-01 -3.665451424166495803e-02
5.004887585532746819e-01 -3.676434500034169578e-02
5.014662756598240456e-01 -3.687449997297147231e-02
5.024437927663734094e-01 -3.698497936371923644e-02
5.034213098729227731e-01 -3.709578337106406165e-02
5.043988269794721369e-01 -3.720691218772723130e-02
5.053763440860215006e-01 -3.731836600060397385e-02
5.063538611925708643e-01 -3.743014499069243634e-02
5.073313782991202281e-01 -3.754224933302802159e-02
5.083088954056695918e-01 -3.765467919660533958e-02
5.092864125122189556e-01 -3.776743474430720171e-02
5.102639296187683193e-01 -3.788051613284692393e-02
5.112414467253176831e-01 -3.799392351267963375e-02
5.122189638318670468e-01 -3.810765702793216664e-02
5.131964809384164106e-01 -3.822171681634446011e-02
5.141739980449657743e-01 -3.833610300917468516e-02
5.151515151515151381e-01 -3.845081573114237511e-02
5.161290322580645018e-01 -3.856585510035131364e-02
5.171065493646138655e-01 -3.868122122820250725e-02
5.180840664711632293e-01 -3.879691421933920831e-02
5.190615835777125930e-01 -3.891293417155641116e-02
5.200391006842619568e-01 -3.902928117572718875e-02
5.210166177908113205e-01 -3.914595531573348414e-02
5.219941348973606843e-01 -3.926295666838006820e-02
5.229716520039100480e-01 -3.938028530332528948e-02
5.239491691104594118e-01 -3.949794128299946583e-02
5.249266862170087755e-01 -3.961592466252502470e-02
5.259042033235581393e-01 -3.973423548964551133e-02
5.268817204301075030e-01 -3.985287380463596596e-02
5.278592375366568668e-01 -3.997183964023551944e-02
5.288367546432062305e-01 -4.009113302156039338e-02
5.298142717497555942e-01 -4.021075396601785090e-02
5.307917888563049580e-01 -4.033070248324586299e-02
5.317693059628543217e-01 -4.045097857500930261e-02
5.327468230694036855e-01 -4.057158223513425421e-02
5.337243401759530492e-01 -4.069251344942374088e-02
5.347018572825024130e-01 -4.081377219556277247e-02
5.356793743890517767e-01 -4.093535844305713073e-02
5.366568914956011405e-01 -4.105727215313133283e-02
5.376344086021505042e-01 -4.117951327865849998e-02
5.386119257086998680e-01 -4.130208176407078324e-02
5.395894428152492317e-01 -4.142497754527681847e-02
5.405669599217985954e-01 -4.154820054957655134e-02
5.415444770283479592e-01 -4.167175069556805500e-02
5.425219941348973229e-01 -4.179562789308989557e-02
5.434995112414466867e-01 -4.191983204309950722e-02
5.444770283479960504e-01 -4.204436303761203281e-02
5.454545454545454142e-01 -4.216922075960977123e-02
5.464320625610947779e-01 -4.229440508294282641e-02
