3.315926892950391558e-01 -6.859790151178220274e-02
3.342036553524804221e-01 -6.910820573639100961e-02
3.368146214099216884e-01 -6.962374993814655910e-02
3.394255874673629547e-01 -7.014459201179568115e-02
3.420365535248041655e-01 -7.067078796905897076e-02
3.446475195822454318e-01 -7.120239194082955692e-02
3.472584856396866981e-01 -7.173945617720066392e-02
3.498694516971279644e-01 -7.228203104522329392e-02
3.524804177545691752e-01 -7.283016502431291506e-02
3.550913838120104415e-01 -7.338390469921110548e-02
3.577023498694517079e-01 -7.394329475042524247e-02
3.603133159268929742e-01 -7.450837794203736542e-02
3.629242819843341850e-01 -7.507919510680907682e-02
3.655352480417754513e-01 -7.565578512849323312e-02
3.681462140992167176e-01 -7.623818492125084001e-02
3.707571801566579839e-01 -7.682642940608151727e-02
3.733681462140991947e-01 -7.742055148419867139e-02
3.759791122715404610e-01 -7.802058200723389902e-02
3.785900783289817273e-01 -7.862654974417744580e-02
3.812010443864229936e-01 -7.923848134498841234e-02
3.838120104438642599e-01 -7.985640130075606635e-02
3.864229765013054707e-01 -8.048033190032521933e-02
3.890339425587467370e-01 -8.111029318329859850e-02
3.916449086161880033e-01 -8.174630288931132582e-02
3.942558746736292696e-01 -8.238837640350103741e-02
3.968668407310704804e-01 -8.303652669806066422e-02
3.994778067885117467e-01 -8.369076426977431482e-02
4.020887728459530130e-01 -8.435109707347304697e-02
4.046997389033942794e-01 -8.501753045128829234e-02
4.073107049608354902e-01 -8.569006705760739973e-02
4.099216710182767565e-01 -8.636870677965392817e-02
4.125326370757180228e-01 -8.705344665359135425e-02
4.151436031331592891e-01 -8.774428077604640164e-02
4.177545691906004999e-01 -8.844120021098683671e-02
4.203655352480417662e-01 -8.914419289182091977e-02
4.229765013054830325e-01 -8.985324351867136905e-02
4.255874673629242988e-01 -9.056833345070948449e-02
4.281984334203655651e-01 -9.128944059346505435e-02
4.308093994778067759e-01 -9.201653928102976332e-02
4.334203655352480422e-01 -9.274960015307694150e-02
4.360313315926893085e-01 -9.348859002660786510e-02
4.386422976501305748e-01 -9.423347176235448430e-02
4.412532637075717856e-01 -9.498420412574125338e-02
4.438642297650130519e-01 -9.574074164237364459e-02
4.464751958224543182e-01 -9.650303444795976793e-02
4.490861618798955845e-01 -9.727102813259043412e-02
4.516971279373367953e-01 -9.804466357934933651e-02
4.543080939947780617e-01 -9.882387679717684337e-02
4.569190600522193280e-01 -9.960859874794279756e-02
4.595300261096605943e-01 -1.003987551676853579e-01
4.621409921671018606e-01 -1.011942663819704324e-01
4.647519582245430714e-01 -1.019950471153640154e-01
4.673629242819843377e-01 -1.028010062949606951e-01
4.699738903394256040e-01 -1.036120468479665296e-01
4.725848563968668703e-01 -1.044280654933301550e-01
4.751958224543080811e-01 -1.052489525273997140e-01
4.778067885117493474e-01 -1.060745916036499453e-01
4.804177545691906137e-01 -1.069048595064363699e-01
4.830287206266318800e-01 -1.077396259188615618e-01
4.856396866840730908e-01 -1.085787531847448445e-01
4.882506527415143571e-01 -1.094220960647406815e-01
4.908616187989556234e-01 -1.102695014866780648e-01
4.934725848563968897e-01 -1.111208082901867927e-01
4.960835509138381005e-01 -1.119758469656364774e-01
4.986945169712793668e-01 -1.128344393875370388e-01
5.013054830287206887e-01 -1.136963985424593870e-01
5.039164490861618440e-01 -1.145615282515690114e-01
5.065274151436031103e-01 -1.154296228879368169e-01
5.091383812010443766e-01 -1.163004670887227837e-01
5.117493472584856429e-01 -1.171738354623712702e-01
5.143603133159269092e-01 -1.180494922909834932e-01
5.169712793733681755e-01 -1.189271912280384924e-01
5.195822454308094418e-01 -1.198066749916195523e-01
5.221932114882507081e-01 -1.206876750533278364e-01
5.248041775456918634e-01 -1.215699113231187983e-01
5.274151436031331297e-01 -1.224530918302197818e-01
5.300261096605743960e-01 -1.233369124003729361e-01
5.326370757180156623e-01 -1.242210563296498455e-01
5.352480417754569286e-01 -1.251051940550351460e-01
5.378590078328981949e-01 -1.259889828220428776e-01
5.404699738903394612e-01 -1.268720663496434864e-01
5.430809399477807276e-01 -1.277540744927145033e-01
5.456919060052219939e-01 -1.286346229023332954e-01
5.483028720626631491e-01 -1.295133126841683524e-01
5.509138381201044155e-01 -1.303897300552093463e-01
5.535248041775456818e-01 -1.312634459991887659e-01
5.561357702349869481e-01 -1.321340159209293819e-01
5.587467362924282144e-01 -1.330009792999333473e-01
5.613577023498694807e-01 -1.338638593434675061e-01
5.639686684073107470e-01 -1.347221626394480010e-01
5.665796344647520133e-01 -1.355753788094261614e-01
5.691906005221931686e-01 -1.364229801619406546e-01
5.718015665796344349e-01 -1.372644213464641882e-01
5.744125326370757012e-01 -1.380991390082957904e-01
5.770234986945169675e-01 -1.389265514445881811e-01
5.796344647519582338e-01 -1.397460582617717217e-01
5.822454308093995001e-01 -1.405570400346471682e-01
5.848563968668407664e-01 -1.413588579672843126e-01
5.874673629242820327e-01 -1.421508535560149500e-01
5.900783289817232991e-01 -1.429323482546567547e-01
5.926892950391644543e-01 -1.437026431421635497e-01
5.953002610966057206e-01 -1.444610185927990009e-01
5.979112271540469870e-01 -1.452067339489985232e-01
6.005221932114882533e-01 -1.459390271970241737e-01
6.031331592689295196e-01 -1.466571146454274388e-01
6.057441253263707859e-01 -1.473601906063808087e-01
6.083550913838120522e-01 -1.480474270799567171e-01
6.109660574412533185e-01 -1.487179734412473475e-01
6.135770234986944738e-01 -1.493709561302629385e-01
6.161879895561357401e-01 -1.500054783446300444e-01
6.187989556135770064e-01 -1.506206197348502474e-01
6.214099216710182727e-01 -1.512154361020210946e-01
6.240208877284595390e-01 -1.517889590978347691e-01
6.266318537859008053e-01 -1.523401959265524019e-01
6.292428198433420716e-01 -1.528681290487713396e-01
6.318537859007833379e-01 -1.533717158866217956e-01
6.344647519582246042e-01 -1.538498885300439989e-01
6.370757180156657595e-01 -1.543015534438028913e-01
6.396866840731070258e-01 -1.547255911747750790e-01
6.422976501305482921e-01 -1.551208560590923990e-01
6.449086161879895585e-01 -1.554861759285864342e-01
6.475195822454308248e-01 -1.558203518160929391e-01
6.501305483028720911e-01 -1.561221576590010873e-01
6.527415143603133574e-01 -1.563903400004491018e-01
6.553524804177546237e-01 -1.566236176876487085e-01
6.579634464751957790e-01 -1.568206815665590392e-01
6.605744125326370453e-01 -1.569801941723737715e-01
6.631853785900783116e-01 -1.571007894151062179e-01
6.657963446475195779e-01 -1.571810722595694265e-01
6.684073107049608442e-01 -1.572196183990766660e-01
6.710182767624021105e-01 -1.572149739221986586e-01
6.736292428198433768e-01 -1.571656549718138951e-01
6.762402088772846431e-01 -1.570701473958327765e-01
6.788511749347259094e-01 -1.569269063888911742e-01
6.814621409921670647e-01 -1.567343561244020633e-01
6.840731070496083310e-01 -1.564908893762881059e-01
6.866840731070495973e-01 -1.561948671298921398e-01
6.892950391644908636e-01 -1.558446181814574227e-01
6.919060052219321300e-01 -1.554384387257246314e-01
6.945169712793733963e-01 -1.549745919312398856e-01
6.971279373368146626e-01 -1.544513075029768645e-01
6.997389033942559289e-01 -1.538667812320363426e-01
7.023498694516970842e-01 -1.532191745322052379e-01
7.049608355091383505e-01 -1.525066139633432516e-01
7.075718015665796168e-01 -1.517271907415373988e-01
7.101827676240208831e-01 -1.508789602362382576e-01
7.127937336814621494e-01 -1.499599414546238241e-01
7.154046997389034157e-01 -1.489681165135922358e-01
7.180156657963446820e-01 -1.479014300999574594e-01
7.206266318537859483e-01 -1.467577889195972873e-01
7.232375979112272146e-01 -1.455350611363710467e-01
7.258485639686683699e-01 -1.442310758020265982e-01
7.284595300261096362e-01 -1.428436222782408505e-01
7.310704960835509025e-01 -1.413704496523446597e-01
7.336814621409921688e-01 -1.398092661484458266e-01
7.362924281984334351e-01 -1.381577385358310484e-01
7.389033942558747015e-01 -1.364134915368931111e-01
7.415143603133159678e-01 -1.345741072368895619e-01
7.441253263707572341e-01 -1.326371244983172992e-01
7.467362924281983894e-01 -1.306000383828229972e-01
7.493472584856396557e-01 -1.284602995837875739e-01
7.519582245430809220e-01 -1.262153138732751700e-01
7.545691906005221883e-01 -1.238624415669872386e-01
7.571801566579634546e-01 -1.213989970114207895e-01
7.597911227154047209e-01 -1.188222480977409179e-01
7.624020887728459872e-01 -1.161294158069464677e-01
7.650130548302872535e-01 -1.133176737916174875e-01
7.676240208877285198e-01 -1.103841479995996272e-01
7.702349869451696751e-01 -1.073259163453604281e-01
7.728459530026109414e-01 -1.041400084352842176e-01
7.754569190600522077e-01 -1.008234053533183933e-01
7.780678851174934740e-01 -9.737303951392056733e-02
7.806788511749347403e-01 -9.378579458947439162e-02
7.832898172323760067e-01 -9.005850551997376940e-02
7.859007832898172730e-01 -8.618795861286875082e-02
7.885117493472585393e-01 -8.217089174158007103e-02
7.911227154046996946e-01 -7.800399465157445422e-02
7.937336814621409609e-01 -7.368390938316431160e-02
7.963446475195822272e-01 -6.920723082083024558e-02
7.989556135770234935e-01 -6.457050737909883487e-02
8.015665796344647598e-01 -5.977024183555293413e-02
8.041775456919060261e-01 -5.480289232195829224e-02
8.067885117493472924e-01 -4.966487348498740961e-02
8.093994778067885587e-01 -4.435255782837211475e-02
8.120104438642298250e-01 -3.886227724882418411e-02
8.146214099216709803e-01 -3.319032477863722436e-02
8.172323759791122466e-01 -2.733295654813024111e-02
8.198433420365535129e-01 -2.128639398171253139e-02
8.224543080939947792e-01 -1.504682624187042572e-02
8.250652741514360455e-01 -8.610412935631535369e-03
8.276762402088773118e-01 -1.973287098684037288e-03
8.302872062663185782e-01 4.868441527182472417e-03
8.328981723237598445e-01 1.191868290732379931e-02
8.355091383812009997e-01 1.918136280178890651e-02
8.381201044386422661e-01 2.666041851011215214e-02
8.407310704960835324e-01 3.435979425626432132e-02
8.433420365535247987e-01 4.228343619613461613e-02
8.459530026109660650e-01 5.043528702957559423e-02
8.485639686684073313e-01 5.881928019896331961e-02
8.511749347258485976e-01 6.743933365595390639e-02
8.537859007832898639e-01 7.629934317795557253e-02
8.563968668407311302e-01 8.540317521591224426e-02
8.590078328981722855e-01 9.475465925509332643e-02
8.616187989556135518e-01 1.043575796707062603e-01
8.642297650130548181e-01 1.142156670605446178e-01
8.668407310704960844e-01 1.243325890374053222e-01
8.694516971279373507e-01 1.347119404647580398e-01
8.720626631853786170e-01 1.453572331198353940e-01
8.746736292428198833e-01 1.562718847696442925e-01
8.772845953002611497e-01 1.674592076467111834e-01
8.798955613577024160e-01 1.789223963129051298e-01
8.825065274151435712e-01 1.906645149017394680e-01
8.851174934725848376e-01 2.026884837318171928e-01
8.877284595300261039e-01 2.149970652866598775e-01
8.903394255874673702e-01 2.275928495591827416e-01
8.929503916449086365e-01 2.404782387625546414e-01
8.955613577023499028e-01 2.536554314129564891e-01
8.981723237597911691e-01 2.671264057941097336e-01
9.007832898172324354e-01 2.808929028182725052e-01
9.033942558746735907e-01 2.949564083034964534e-01
9.060052219321148570e-01 3.093181346930229392e-01
9.086161879895561233e-01 3.239790022487493704e-01
9.112271540469973896e-01 3.389396197575965108e-01
9.138381201044386559e-01 3.542002647970109996e-01
9.164490861618799222e-01 3.697608636136031079e-01
9.190600522193211885e-01 3.856209706772824042e-01
9.216710182767624548e-01 4.017797479820172657e-01
9.242819843342037212e-01 4.182359441735830075e-01
9.268929503916448764e-01 4.349878735942034336e-01
9.295039164490861427e-01 4.520333953438911978e-01
9.321148825065274091e-01 4.693698924683122886e-01
9.347258485639686754e-01 4.869942513933766537e-01
9.373368146214099417e-01 5.049028417369348931e-01
9.399477806788512080e-01 5.230914966380885156e-01
9.425587467362924743e-01 5.415554937547257808e-01
9.451697127937337406e-01 5.602895370894128702e-01
9.477806788511748959e-01 5.792877398128972732e-01
9.503916449086161622e-01 5.985436082630847254e-01
9.530026109660574285e-01 6.180500273050022475e-01
9.556135770234986948e-01 6.377992472442329808e-01
9.582245430809399611e-01 6.577828724922839543e-01
9.608355091383812274e-01 6.779918521871957093e-01
9.634464751958224937e-01 6.984164729764219537e-01
9.660574412532637600e-01 7.190463541712360795e-01
9.686684073107050263e-01 7.398704454826230403e-01
9.712793733681461816e-01 7.608770275471835598e-01
9.738903394255874479e-01 7.820537154478046649e-01
9.765013054830287142e-01 8.033874654271955240e-01
9.791122715404699806e-01 8.248645849824411957e-01
9.817232375979112469e-01 8.464707465152735422e-01
9.843342036553525132e-01 8.681910046958964955e-01
9.869451697127937795e-01 8.900098176781477965e-01
9.895561357702350458e-01 9.119110722814477432e-01
9.921671018276762011e-01 9.338781132315601141e-01
9.947780678851174674e-01 9.558937765288513244e-01
9.973890339425587337e-01 9.779404269911884384e-01
1.000000000000000000e+00 1.000000000000000000e+00
