0.199609 0.062290
0.201566 0.062114
0.203523 0.061932
0.205479 0.061745
0.207436 0.061551
0.209393 0.061351
0.211350 0.061146
0.213307 0.060936
0.215264 0.060721
0.217221 0.060500
0.219178 0.060275
0.221135 0.060044
0.223092 0.059809
0.225049 0.059570
0.227006 0.059326
0.228963 0.059078
0.230920 0.058826
0.232877 0.058569
0.234834 0.058309
0.236791 0.058045
0.238748 0.057777
0.240705 0.057505
0.242661 0.057230
0.244618 0.056952
0.246575 0.056670
0.248532 0.056385
0.250489 0.056097
0.252446 0.055805
0.254403 0.055511
0.256360 0.055214
0.258317 0.054913
0.260274 0.054610
0.262231 0.054305
0.264188 0.053996
0.266145 0.053685
0.268102 0.053372
0.270059 0.053056
0.272016 0.052738
0.273973 0.052417
0.275930 0.052094
0.277886 0.051769
0.279843 0.051442
0.281800 0.051112
0.283757 0.050781
0.285714 0.050447
0.287671 0.050112
0.289628 0.049774
0.291585 0.049435
0.293542 0.049093
0.295499 0.048750
0.297456 0.048405
0.299413 0.048059
0.301370 0.047710
0.303327 0.047360
0.305284 0.047008
0.307241 0.046655
0.309198 0.046300
0.311155 0.045943
0.313112 0.045585
0.315068 0.045226
0.317025 0.044865
0.318982 0.044502
0.320939 0.044138
0.322896 0.043773
0.324853 0.043406
0.326810 0.043038
0.328767 0.042669
0.330724 0.042298
0.332681 0.041926
0.334638 0.041553
0.336595 0.041178
0.338552 0.040802
0.340509 0.040425
0.342466 0.040047
0.344423 0.039667
0.346380 0.039286
0.348337 0.038905
0.350294 0.038522
0.352250 0.038137
0.354207 0.037752
0.356164 0.037366
0.358121 0.036978
0.360078 0.036589
0.362035 0.036200
0.363992 0.035809
0.365949 0.035417
0.367906 0.035024
0.369863 0.034630
0.371820 0.034235
0.373777 0.033839
0.375734 0.033442
0.377691 0.033044
0.379648 0.032644
0.381605 0.032244
0.383562 0.031843
0.385519 0.031441
0.387476 0.031038
0.389432 0.030634
0.391389 0.030228
0.393346 0.029822
0.395303 0.029415
0.397260 0.029007
0.399217 0.028598
0.401174 0.028188
0.403131 0.027777
0.405088 0.027365
0.407045 0.026952
0.409002 0.026539
0.410959 0.026124
0.412916 0.025708
0.414873 0.025291
0.416830 0.024874
0.418787 0.024455
0.420744 0.024036
0.422701 0.023615
0.424658 0.023194
0.426614 0.022771
0.428571 0.022348
0.430528 0.021923
0.432485 0.021498
0.434442 0.021072
0.436399 0.020645
0.438356 0.020217
0.440313 0.019788
0.442270 0.019357
0.444227 0.018926
0.446184 0.018494
0.448141 0.018061
0.450098 0.017627
0.452055 0.017192
0.454012 0.016757
0.455969 0.016320
0.457926 0.015882
0.459883 0.015443
0.461840 0.015003
0.463796 0.014562
0.465753 0.014120
0.467710 0.013677
0.469667 0.013233
0.471624 0.012788
0.473581 0.012342
0.475538 0.011895
0.477495 0.011447
0.479452 0.010998
0.481409 0.010548
0.483366 0.010097
0.485323 0.009645
0.487280 0.009192
0.489237 0.008737
0.491194 0.008282
0.493151 0.007825
0.495108 0.007368
0.497065 0.006909
0.499022 0.006450
0.500978 0.005989
0.502935 0.005527
0.504892 0.005064
0.506849 0.004600
0.508806 0.004134
0.510763 0.003668
0.512720 0.003200
0.514677 0.002732
0.516634 0.002262
0.518591 0.001791
0.520548 0.001319
0.522505 0.000846
0.524462 0.000371
0.526419 -0.000104
0.528376 -0.000581
0.530333 -0.001059
0.532290 -0.001538
0.534247 -0.002018
0.536204 -0.002500
0.538160 -0.002983
0.540117 -0.003466
0.542074 -0.003952
0.544031 -0.004438
0.545988 -0.004925
0.547945 -0.005414
0.549902 -0.005904
0.551859 -0.006395
0.553816 -0.006888
0.555773 -0.007381
0.557730 -0.007876
0.559687 -0.008372
0.561644 -0.008870
0.563601 -0.009368
0.565558 -0.009868
0.567515 -0.010369
0.569472 -0.010871
0.571429 -0.011375
0.573386 -0.011880
0.575342 -0.012386
0.577299 -0.012893
0.579256 -0.013402
0.581213 -0.013911
0.583170 -0.014422
0.585127 -0.014934
0.587084 -0.015448
0.589041 -0.015962
0.590998 -0.016478
0.592955 -0.016995
0.594912 -0.017514
0.596869 -0.018033
0.598826 -0.018554
0.600783 -0.019076
0.602740 -0.019599
0.604697 -0.020123
0.606654 -0.020648
0.608611 -0.021174
0.610568 -0.021702
0.612524 -0.022231
0.614481 -0.022761
0.616438 -0.023291
0.618395 -0.023823
0.620352 -0.024357
0.622309 -0.024891
0.624266 -0.025426
0.626223 -0.025962
0.628180 -0.026499
0.630137 -0.027037
0.632094 -0.027576
0.634051 -0.028116
0.636008 -0.028657
0.637965 -0.029198
0.639922 -0.029741
0.641879 -0.030284
0.643836 -0.030828
0.645793 -0.031373
0.647750 -0.031919
0.649706 -0.032465
0.651663 -0.033012
0.653620 -0.033559
0.655577 -0.034107
0.657534 -0.034656
0.659491 -0.035205
0.661448 -0.035754
0.663405 -0.036304
0.665362 -0.036854
0.667319 -0.037405
0.669276 -0.037956
0.671233 -0.038507
0.673190 -0.039058
0.675147 -0.039609
0.677104 -0.040160
0.679061 -0.040711
0.681018 -0.041262
0.682975 -0.041813
0.684932 -0.042364
0.686888 -0.042914
0.688845 -0.043464
0.690802 -0.044013
0.692759 -0.044562
0.694716 -0.045110
0.696673 -0.045658
0.698630 -0.046205
0.700587 -0.046751
0.702544 -0.047295
0.704501 -0.047839
0.706458 -0.048382
0.708415 -0.048923
0.710372 -0.049463
0.712329 -0.050002
0.714286 -0.050539
0.716243 -0.051074
0.718200 -0.051608
0.720157 -0.052139
0.722114 -0.052669
0.724070 -0.053196
0.726027 -0.053721
0.727984 -0.054244
0.729941 -0.054764
0.731898 -0.055281
0.733855 -0.055796
0.735812 -0.056307
0.737769 -0.056816
0.739726 -0.057321
0.741683 -0.057822
0.743640 -0.058320
0.745597 -0.058815
0.747554 -0.059305
0.749511 -0.059791
0.751468 -0.060273
0.753425 -0.060751
0.755382 -0.061224
0.757339 -0.061692
0.759295 -0.062155
0.761252 -0.062613
0.763209 -0.063065
0.765166 -0.063512
0.767123 -0.063953
0.769080 -0.064388
0.771037 -0.064817
0.772994 -0.065239
0.774951 -0.065655
0.776908 -0.066064
0.778865 -0.066466
0.780822 -0.066860
0.782779 -0.067247
0.784736 -0.067626
0.786693 -0.067997
0.788650 -0.068360
0.790607 -0.068714
0.792564 -0.069060
0.794521 -0.069396
0.796477 -0.069724
0.798434 -0.070041
0.800391 -0.070349
0.802348 -0.070647
0.804305 -0.070934
0.806262 -0.071211
0.808219 -0.071476
0.810176 -0.071731
0.812133 -0.071974
0.814090 -0.072206
0.816047 -0.072425
0.818004 -0.072632
0.819961 -0.072826
0.821918 -0.073008
0.823875 -0.073176
0.825832 -0.073330
0.827789 -0.073471
0.829746 -0.073598
0.831703 -0.073710
0.833659 -0.073808
0.835616 -0.073891
0.837573 -0.073958
0.839530 -0.074009
0.841487 -0.074045
0.843444 -0.074064
0.845401 -0.074067
0.847358 -0.074052
0.849315 -0.074021
0.851272 -0.073972
0.853229 -0.073905
0.855186 -0.073820
0.857143 -0.073717
0.859100 -0.073594
0.861057 -0.073453
0.863014 -0.073292
0.864971 -0.073112
0.866928 -0.072911
0.868885 -0.072691
0.870841 -0.072449
0.872798 -0.072187
0.874755 -0.071903
0.876712 -0.071598
0.878669 -0.071272
0.880626 -0.070923
0.882583 -0.070551
0.884540 -0.070157
0.886497 -0.069740
0.888454 -0.069300
0.890411 -0.068836
0.892368 -0.068349
0.894325 -0.067837
0.896282 -0.067301
0.898239 -0.066741
0.900196 -0.066156
0.902153 -0.065546
0.904110 -0.064910
0.906067 -0.064249
0.908023 -0.063563
0.909980 -0.062850
0.911937 -0.062111
0.913894 -0.061346
0.915851 -0.060555
0.917808 -0.059736
0.919765 -0.058891
0.921722 -0.058018
0.923679 -0.057118
0.925636 -0.056191
0.927593 -0.055236
0.929550 -0.054254
0.931507 -0.053243
0.933464 -0.052205
0.935421 -0.051138
0.937378 -0.050043
0.939335 -0.048920
0.941292 -0.047769
0.943249 -0.046589
0.945205 -0.045380
0.947162 -0.044143
0.949119 -0.042877
0.951076 -0.041583
0.953033 -0.040259
0.954990 -0.038907
0.956947 -0.037527
0.958904 -0.036117
0.960861 -0.034679
0.962818 -0.033212
0.964775 -0.031716
0.966732 -0.030192
0.968689 -0.028639
0.970646 -0.027057
0.972603 -0.025448
0.974560 -0.023809
0.976517 -0.022143
0.978474 -0.020449
0.980431 -0.018726
0.982387 -0.016976
0.984344 -0.015198
0.986301 -0.013393
0.988258 -0.011560
0.990215 -0.009700
0.992172 -0.007813
0.994129 -0.005899
0.996086 -0.003959
0.998043 -0.001993
1.000000 0.000000
